,Food,Price
0,Gà Rán,"100,000"
1,Gà Luộc,"100,000"
2,Gà Rang Muối,"110,000"
3,Gà Chiên Mắm,"110,000"
4,Gà Bó Xôi,"300,000"
5,Gà Hấp Mắm,"200,000"
6,Gà Rang Gừng,"100,000"
7,Gà Sáo,"100,000"
8,Gà Xào Sả Ớt,"100,000"
9,Xôi Hấp,"30,000"
10,Xôi Chiên,"40,000"
11,Miến Xào,"40,000"
12,Miến Nước,"30,000"
13,Ngô Chiên,"40,000"
14,Khoai Tây Chiên,"40,000"
15,Khoai Kén Chiên,"40,000"
16,Ốc om chuối đậu ,"150,000"
17,Ốc Xào Chuối Đậu,"150,000"
18,Ốc Xào Măng,"150,000"
19,Ốc Hấp To,"200,000"
20,Ốc Hấp Nhỏ,"100,000"
21,Ếch Om Chuối Đậu,"150,000"
22,Ếch Rang Muối,"120,000"
23,Ếch Xào Măng,"120,000"
24,Ếch Chiên Bơ Tỏi,"120,000"
25,Ếch Xào Lá Lốt,"120,000"
26,Ếch Xào Sả Ớt,"120,000"
27,Ếch Xào Chuối Đậu,"150,000"
28,Bê Xào Sả Ớt,"150,000"
29,Bò Xào Cần Tỏi,"150,000"
30,Bò Xào Măng,"150,000"
31,Bê Xào Cần Tỏi,"150,000"
32,Bê Xào Măng,"150,000"
33,Bò Xào Sả Ớt,"150,000"
34,Lẩu Gà,"300,000"
35,Lẩu Ếch Nồi To,"400,000"
36,Lẩu Cua Bò Nồi To,"450,000"
37,Lẩu ếch nồi nhỏ ,"300,000"
38,Ngọn su xào tỏi ,"40,000"
39,Muống xào ,"40,000"
40,Lòng xào mướp giá ,"40,000"
41,Lặc lè luộc ,"40,000"
42,Rau lang xào ,"40,000"
