,Food,Price
0,Cơm tấm Sườn Miếng,"42,000"
1,Cơm tấm Sườn Miếng Chả,"47,000"
2,Cơm tấm Sườn Cây,"52,000"
3,Cơm tấm Sườn Miếng Trứng,"47,000"
4,Cơm tấm Sườn Cây Chả,"57,000"
5,Cơm tấm Sườn Cây Trứng,"57,000"
6,Cơm tấm Chả Trứng,"32,000"
7,Bún thịt nướng,"50,000"
8,Cơm Tấm Sườn Miếng Bì,"47,000"
9,Cơm đùi gà,"47,000"
10,Cơm Tấm Bì Chả,"32,000"
11,Cơm Tấm Sườn Cây Bì,"57,000"
12,Sườn Non Ướp Sẵn ( có kèm nước mắm )  1/2 kg,"180,000"
13,Sườn Cốt Lết Ướp Sẵn ( có kèm nước mắm )  1/2kg,"150,000"
14,Cơm tấm bì trứng,"32,000"
15,Cơm thêm,"3,000"
16,Trứng thêm,"10,000"
17,Chả ăn thêm,"10,000"
18,Sườn Miếng thêm,"35,000"
19,Sườn Cây thêm,"45,000"
20,Khổ qua  nhồi thịt,"30,000"
21,Bì Ăn Thêm ,"10,000"
22,Trà tắc khổng lồ,"12,000"
23,Nước sâm,"10,000"
24,Rau câu dừa,"10,000"
25,Mủ trôm,"10,000"
