,Food,Price
0,Trà Sữa Truyền Thống Full Thạch Trân Châu-500ml,"27,000"
1,Trà Sữa Trân Châu Đường Đen-500ml,"19,000"
2,Trà Sữa Thái Xanh Full Thạch Trân Châu-500ml,"27,000"
3,Trà Sữa MiuMiu Đặc Biệt-500ml,"30,000"
4,Trà Sữa Socola Full Thạch Trân Châu-500ml,"28,000"
5,Trà Sữa Khoai Môn Full Thạch Trân Châu-500ml,"29,000"
6,Trà Sữa Olong Full Thạch Trân Châu-500ml,"29,000"
7,Trà sữa Truyền Thống Trân Châu Trắng-500ml,"19,000"
8,Trà Sữa Trân Châu Kem Trứng Dừa Nướng-500ml,"29,000"
9,Trà Sữa Thái Xanh Trân Châu Kem Sữa-500ml,"25,000"
10,Trà Sữa Thái Xanh Đặc Biệt-500ml,"30,000"
11,Trà Sữa Cacao Trân Châu Đường Đen Bánh Milo - Bánh Oreo -500ml,"25,000"
12,Trà Sữa(Mix Vị Dâu )Full Thạch Trân Châu-500ml,"27,000"
13,Trà Sữa Không(Thái Xanh - Truyền Thống)-500ml,"15,000"
14,Trà sữa cacao trân châu milo bánh oreo kem plan-500ml,"28,000"
15,Trà Sữa Thái Xanh Full Thạch Kem Sữa-500ml,"29,000"
16,Trà Sữa Truyền Thống Trân Châu Kem Trứng-500ml,"25,000"
17,Trà Sữa Truyền Thống Nguyên Chất - Chai 1 Lít,"90,000"
18,Trà Sữa Củ Năng Kem Cheese - 500ml,"29,000"
19,Trà Sữa Củ Năng - 500ml,"25,000"
20,Trà Sữa ÔLong Trân Châu Kem Sữa -700ml,"37,000"
21,Trà Sữa Sôcôla Trân Châu-700ml,"32,000"
22,Trà Sữa Thái Xanh Đặc Biệt-700ml,"39,000"
23,Trà Sữa Thái Xanh Trân Châu Trắng-700ml,"27,000"
24,Trà Sữa Truyền Thống Trân Châu Trắng -700ml,"27,000"
25,Trà Sữa Sôcôla Đặc Biệt -700ml,"40,000"
26,Trà Sữa Trân Châu Kem Trứng -700ml,"32,000"
27,Trà Sữa Truyền Thống Đặc Biệt -700ml,"39,000"
28,Trà Sữa ÔLong Đặc Biệt -700ml,"42,000"
29,Trà Sữa Khoai Môn Đặc Biệt -700ml,"42,000"
30,Trà Sữa Truyền Thống Trân Châu Kem Sữa -700ml,"29,000"
31,Trà Sữa Thái Xanh Trân Châu Kem Sữa -700ml,"29,000"
32,Trà Sữa ÔLong Trân Châu -700ml,"32,000"
33,Trà Sữa Trân Châu Đường Đen -700ml,"27,000"
34,Trà Sữa Khoai Môn Trân Châu -700ml,"32,000"
35,Sữa tươi trân châu đường đen -500ml,"27,000"
36,Sữa Tươi Đường Đen Trân Châu Trắng Kem sữa-500ml,"29,000"
37,Sữa Tươi Đường Đen Trân Châu Trắng Kem Trứng-500ml,"29,000"
38,Sữa tươi trân châu đường đen kem sữa -500ml,"30,000"
39,Sữa Tươi Trân Châu Đường Đen Kem Trứng-500ml,"30,000"
40,Sữa Tươi Đường Đen Full Thạch Kem Trứng-500ml,"32,000"
41,Sữa Tươi Đường Đen Full Thạch Kem Sữa-500ml,"32,000"
42,Sữa Tươi Trân Châu Đường Đen Kem Trứng Dừa Nướng -500ml,"34,000"
43,Sữa Chua Dâu Mix Trân Châu Trắng-500ml,"28,000"
44,Sữa Chua Full  Thạch +Trân Châu-500ml,"29,000"
45,Sữa Chua Đá Mix Trân Châu Trắng-500ml,"20,000"
46,Sữa chua Việt Quất Mix Trân Châu Trắng-500ml ,"28,000"
47,Sữa Chua Đào Mix Trân Châu Trắng-500ml,"28,000"
48,Sữa Chua Chanh Dây Mix Trân Châu Trắng -500ml,"27,000"
49,Sữa Chua Kiwi Mix Trân Châu Trắng -500ml,"28,000"
50,Sữa Chua Xoài Mix Trân Châu Trắng-500ml,"28,000"
