,Food,Price
0,Combo B cho 2 người,"328,000"
1,Combo A cho   2 người,"328,000"
2,Combo đặc biệt cho 2 người,"715,000"
3,Combo B cho 4 người,"715,000"
4,Combo A cho 4 người,"715,000"
5,Combo đặc biệt cho 4 người,"1,075,000"
6,Salad rong biển trứng chuồn,"87,000"
7,Salad khoai tây nghiền,"87,000"
8,Cá hồi trộn bơ,"127,000"
9,Salad hải sản,"114,000"
10,Cá hồi Yukke,"127,000"
11,Salad chay,"82,000"
12,Sahimi Mix A+,"356,000"
13,Set 10 cá hồi và 10 cá trích,"550,000"
14,Sashimi Mix B+,"597,000"
15,Sashimi Cá hồi 20 miếng,"550,000"
16,Sashimi Mix A,"229,000"
17,Sashimi Mix C,"505,000"
18,Sashimi Mix C+,"827,000"
19,Sashimi Mix B,"367,000"
20,Set A,"99,000"
21,Set C,"176,000"
22,Set D,"215,000"
23,Set B,"137,000"
24,Maki tôm chiên phủ lươn size đại,"215,000"
25,Maki cá hồi phủ phô mai khò lửa,"195,000"
26,Hàu Nhật,"115,000"
27,Cá hồi (5pcs),"137,000"
28,Cá trích ép trứng,"133,000"
29,Cá ngừ,"120,000"
30,Sò điệp (6pcs),"165,000"
31,Cá thu ngâm dấm (5pcs),"120,000"
32,Cá cam,"165,000"
33,Sò đỏ (6pcs),"138,000"
34,Mực,"115,000"
35,Tôm ngọt (3 con),"260,000"
36,Cá ngừ vằn Katsuo (5pcs),"137,000"
37,Trứng cá hồi,"199,000"
38,Bạch tuộc (5pcs),"139,000"
39,Lườn cá kiếm,"120,000"
40,Cồi điệp 3 vị,"142,000"
41,Cồi sò điệp,"54,000"
42,Sushi Cá chình,"41,000"
43,Bạch tuộc,"46,000"
44,Tôm,"39,000"
45,Sò đỏ,"48,000"
46,Cá thu ngâm dấm,"40,000"
47,Cá hồi,"45,000"
48,Cơm Lươn Nhật ,"172,000"
49,Cơm gà  chiên sốt Teriyaki,"125,000"
50,Cơm gà Tar Tar,"125,000"
51,Cơm gà chiên Karagae,"125,000"
52,Trứng ngâm tương,"70,000"
53,Canh miso,"17,000"
54,Đậu nành lông,"40,000"
