,Food,Price
0,Trà sữa Oreo,"30,000"
1,Trà sữa chocolate,"30,000"
2,Trà sữa bạc hà,"30,000"
3,Trà sữa khoai môn,"32,000"
4,Hồng Trà Sữa Trân Châu Đường Đen,"30,000"
5,Trà sữa olong,"25,000"
6,Trà Sữa Coffee,"30,000"
7,Trà Sữa Matcha,"35,000"
8,Trà sữa truyền thống,"25,000"
9,Trà sữa nạp (4 loai topping),"35,000"
10,Hồng Trà Sữa,"25,000"
11,Trà Sữa Dâu,"30,000"
12,Trà sữa đào,"30,000"
13,Trà Sữa Trân Châu Đường Đen,"30,000"
14,Trà sữa lúa mạch,"32,000"
15,Trà Sữa Thái Xanh,"30,000"
16,Trà Sữa Thái Đỏ,"30,000"
17,Trà sữa dưa lưới,"30,000"
18,Trà Sữa Thái Đỏ Trân Châu Đường Đen,"35,000"
19,Trà Sữa Olong Hạt Sen,"35,000"
20,Trà sữa hoa đậu biếc,"30,000"
21,Trà Sữa Thái Xanh Trân Châu Đường Đen,"35,000"
22,Hồng Trà Dứa (Khóm),"29,000"
23,Trà xoài chanh dây,"29,000"
24,Lục Trà Mango Pineapple,"35,000"
25,Lục Trà Tam Xuân,"35,000"
26,Lục Trà Hoa Hồng Blueberry,"35,000"
27,Trà Kim Quất Đỏ,"27,000"
28,Trà Kim Quất Xanh,"27,000"
29,Trà đào,"29,000"
30,Trà Long Nhãn Mật Ong,"30,000"
31,Trà táo kiwi vàng,"29,000"
32,Trà Ổi Nữ Hoàng,"29,000"
33,Trà Dưa Lưới,"30,000"
34,Trà dâu tây,"29,000"
35,Trà vải,"29,000"
36,Trà đào bưởi hồng,"30,000"
37,Trà Kiwi Gừng Vàng,"27,000"
38,Trà Bưởi Hồng Mật Ong,"29,000"
39,Hồng trà trân châu trắng,"19,000"
40,Trà tắc nhiệt đới,"19,000"
41,Trà đen trân châu trắng,"19,000"
42,Trà lài trân châu trắng,"19,000"
43,Trà olong trân châu trắng,"19,000"
44,Trà Lúa Mạch Trân Châu Trắng,"19,000"
45,Sữa tươi trân châu đường đen,"35,000"
46,Milo trân châu đường đen,"35,000"
47,Sữa tươi sương sáo đường đen,"35,000"
48,Matcha sữa tươi trân châu đừơng đen,"39,000"
49,Sữa tươi sương sáo hoa đậu biếc,"35,000"
50,Cà phê sữa đá,"19,000"
51,Cà phê đen đá,"17,000"
52,Coconut Milk Coffee (Cafe Sữa Dừa),"25,000"
53,Sữa Tươi Cafe,"25,000"
54,Bạc xỉu,"19,000"
55,Trà sữa truyền thống chai,"30,000"
56,Trà sữa chocolate chai,"35,000"
57,Trà sữa bạc hà chai,"35,000"
58,Trà Sữa Dưa Lưới Chai,"35,000"
59,Trà Sữa Đào Chai,"35,000"
60,Trà Tắc Chai,"25,000"
61,Trà sữa khoai môn chai,"35,000"
62,Trà Chanh Dây Kiwi,"30,000"
63,Trà Xoài Chanh Dây,"35,000"
64,Trà Đào Bưởi Hồng,"35,000"
65,Trà Táo Kiwi Vàng,"35,000"
66,Trà sữa lúa mạch chai,"35,000"
67,Trà Sữa Thái Xanh Chai,"35,000"
68,Trà Sữa Matcha Chai,"35,000"
69,Trà Sữa Thái Đỏ Chai,"35,000"
70,Trà Sữa Olong,"30,000"
71,Bánh Tráng Tỏi,"12,000"
72,Bánh Tráng Muối Nhuyễn,"17,000"
73,Bánh Trán Cuộn Hành Tỏi,"20,000"
74,Bánh tráng quét muối (Bánh tráng xike),"15,000"
75,Trà Sữa Nướng Truyền Thống,"32,000"
76,Trà Sữa Nướng Nạp Nạp (4 loại topping),"39,000"
77,Oreo Trà Sữa Nướng,"35,000"
78,Hồng Trà Sữa Nướng,"32,000"
79,Trà Sữa Khoai Môn Nướng,"37,000"
80,Olong Trà Sữa Nướng,"30,000"
81,Trà Sữa Lúa Mạch Nướng,"37,000"
82,Trà Sữa Chocolate Nướng,"35,000"
83,Trà Sữa Hoa Đậu Biếc Nướng,"35,000"
84,Trà Sữa Bạc Hà Nướng,"35,000"
85,Trà Sữa Dưa Lưới Nướng,"35,000"
86,Trà Sữa Đào Nướng,"35,000"
87,Trà Sữa Thái Xanh Nướng,"35,000"
88,Trà Sữa Thái Đỏ Nướng,"35,000"
89,Trà Sữa Coffee Nướng,"35,000"
90,Sữa chua trân châu vị dâu,"30,000"
91,Sữa chua trân châu vị đào,"30,000"
92,Sữa chua trân châu vị việt quất,"30,000"
93,Sữa chua trân châu vị chanh dây,"30,000"
94,Sữa chua trân châu vị xoài,"30,000"
95,Sữa Chua Trân Châu Vị Việt Quất Chai,"35,000"
96,Sữa chua trân châu vị kiwi,"30,000"
97,Sữa Chua Trân Châu Vị Đào Chai,"35,000"
98,Sữa Chua Trân Châu Vị Chanh Dây Chai,"35,000"
99,Sữa Chua Trân Châu Vị Dâu Chai,"35,000"
100,Sữa Chua Trân Châu Vị Xoài Chai,"35,000"
101,Sữa chua trân châu vị kiwi chai,"35,000"
102,Sữa chua trân châu vị dứa (Khóm),"30,000"
103,Sữa chua trân châu vị ổi hồng,"30,000"
104,Sữa Chua Trân Châu Vị Lệ Chi( Vải),"30,000"
105,Sữa chua trân châu vị lệ chi ( vải ) chai,"35,000"
106,Sữa chua trân châu vị ổi hồng chai,"35,000"
