,Food,Price
0,Cơm Chiên Thập Cẩm,"69,000"
1,Cơm Chiên Dưa Trâu,"69,000"
2,Cơm Tám,"20,000"
3,Cà Muối,"10,000"
4,Canh Chua Thịt Trâu,"35,000"
5,Canh Rau Vặt Cua Đồng,"30,000"
6,Cá Lóc Kho Tộ,"90,000"
7,Mỳ Xào Trâu,"69,000"
8,Canh Cải Thịt Trâu Băm,"30,000"
9,Thịt Ba Chỉ Rang Cháy Cạnh,"70,000"
10,Trứng Rán,"35,000"
11,Ngô Mỳ Chiên Bơ,"35,000"
12,Khoai Tây Chiên,"35,000"
13,Khoai Lang Lệ Phố,"40,000"
14,Đậu Phủ Lướt Ván Chiên Giòn,"35,000"
15,Củ Quả Luộc Kho Quẹt,"50,000"
16,Ngồng Cải Xào,"60,000"
17,Trâu Cuốn Sả Nướng Mỡ Chài,"109,000"
18,Nộm Da Trâu Rau Má,"50,000"
19,Nộm Da Trâu Hoa Chuối,"50,000"
20,Chả Trâu Nướng Giấy Bạc,"109,000"
21,Trâu Xào Bông Thiên Lý,"119,000"
22,Sườn Trâu Nướng Mật Ong,"129,000"
23,Trâu Sốt Vang + Bánh Mỳ,"129,000"
24,Trâu Tái Táp,"139,000"
25,Trâu Sốt Tiêu Đen + Bánh Bao,"149,000"
26,Trâu Xào Măng Tây Xanh,"149,000"
27,Trâu Xào Lá Ngổ,"119,000"
28,Trâu Xào Giòn,"69,000"
29,Phở Xào Giòn,"69,000"
30,Trâu Bằm Xúc Phồng Tôm,"129,000"
31,Súp Tiết Trâu,"45,000"
32,Trâu Xào Lá Lốt,"119,000"
33,Đuôi Trâu Hấp Tương Gừng,"109,000"
34,Đuôi Trâu Tần Sâm Và Táo Đỏ,"149,000"
35,Trâu Nhúng Lá Lót,"119,000"
36,Trâu Nhúng Khổ Quả,"129,000"
37,Bắp Trâu Chần Giá,"129,000"
38,Sườn Trâu Om Khế,"149,000"
39,"Trâu Xào Lá Móc Mật, Hạt Tiêu Rừng","129,000"
40,Trâu Xào Lúc Lắc,"129,000"
41,Tiết Trâu Luộc,"35,000"
42,Trâu Xào Nấm Hoa Lơ Xanh Khói Lửa,"139,000"
43,Trâu Thiết Bản,"149,000"
44,Trâu Nướng Tảng,"149,000"
45,"Trâu Cháy Tỏi, Tiêu Xanh","149,000"
46,Trâu Rang Muối,"119,000"
47,Trâu Xé Tây Bắc,"139,000"
48,Trâu Tái Chanh,"119,000"
49,Salat Bắp Trâu Bóp Thấu,"109,000"
50,Salat Thịt Trâu Rau Tiến Vua,"129,000"
51,Salat Thịt Trâu Sốt Chua Ngọt Kiểu Thái,"109,000"
