,Food,Price
0,Vegetable Samosas,"55,000"
1,Khemma Samosa (2 pieces),"75,000"
2,Chicken Samosa (2 pieces),"66,000"
3,Masala Pappadam,"25,000"
4,Vegetable  Pakora,"60,000"
5,Chicken Pakora,"80,000"
6,Onion Pakora,"55,000"
7,Roasted Pappadam (Pappad),"38,000"
8,Aloo Tikki Chat,"66,000"
9,Prawn Pakora,"90,000"
10,Fish Pakora,"65,000"
11,Paneer Pakora,"70,000"
12,Bhajit,"60,000"
13,Chola Bha Tura,"120,000"
14,Chicken fry kerela style with fresh mixed salad,"115,000"
15,Paneer Do Piaza,"120,000"
16,Paneer Tikki,"80,000"
17,Ientil soup,"65,000"
18,Mixed vegetable soup,"55,000"
19,Vegetable noodle soup,"65,000"
20,Chicken sweet coin soup,"65,000"
21,Tomato cream soup,"55,000"
22,Chicken noodle soup,"65,000"
23,Rasam,"55,000"
24,Chicken tandoory (haft - 4 pieces),"130,000"
25,Chicken Garlic Kebab,"110,000"
26,Paneer Bhurji (cottage cheese),"75,000"
27,Chicken tikka (Chicken pieces),"110,000"
28,Egg bhurji,"70,000"
29,Fish tikka,"110,000"
30,Chicken chilly,"110,000"
31,Chicken Reshmi Kebab,"110,000"
32,Chicken Shashlick,"110,000"
33,Chicken tandoory (Full - 8 pieces),"210,000"
34,Chicken Haryali Kebab,"110,000"
35,Chicken 65,"110,000"
36,Fish achary tikka,"110,000"
37,Fish garlic tikka,"110,000"
38,Chicken sheekh kebab,"120,000"
39,Chicken drum seven,"110,000"
40,Fish chatny tikka,"110,000"
41,Fish 65,"110,000"
42,Prawn tandoori,"150,000"
43,Prawn achary tikka,"150,000"
44,Prawn Dhania tikka,"150,000"
45,Prawn Malai tikka,"150,000"
46,Gobi Manchurian (Cauliflower),"95,000"
47,Gobi 65  (Cauliflower),"95,000"
48,Vegetable Shashlik,"85,000"
49,Gobi tandoori,"85,000"
50,Vegetable Kolapuri,"110,000"
51,Vegetable Manchurian,"95,000"
52,Vegetable Sheekh Kebab,"105,000"
53,Hara Bara Kebab,"105,000"
54,Butter Chicken Masala,"140,000"
55,Chicken Tikka Masala,"135,000"
56,Chicken Masala Curry,"125,000"
57,Chicken Vindaloo,"125,000"
58,Chicken Korma,"125,000"
59,Chicken Do Piaza,"125,000"
60,Chicken Kashmiri,"135,000"
61,Kadai chicken,"125,000"
62,Chicken Jalfraizie,"125,000"
63,Chicken Chettinaad,"135,000"
64,Chicken Madrasi,"125,000"
65,Malai Kebab,"105,000"
66,Palack Chicken,"125,000"
67,Chicken Dahiwala,"135,000"
68,Mutton chettinaad (spicy),"145,000"
69,Rogan gosh,"145,000"
70,Saag gosh (mutton spinach),"145,000"
71,Mutton curry,"145,000"
72,Mutton masala,"145,000"
73,Mutton dahiwala,"145,000"
74,Mutton pepper fry (kerala style),"130,000"
75,Kadai mutton,"145,000"
76,Mutton korma,"145,000"
77,Mutton sheekh kebab,"145,000"
78,Mutton jaifazie,"145,000"
79,Mutton vindaloo,"145,000"
80,Kheemar mattar,"145,000"
81,Mutton with patato,"145,000"
82,Fish masala curry,"125,000"
83,Fish tikka masala,"125,000"
84,Fish mattar,"125,000"
85,Fish achary,"125,000"
86,Prawn masala,"145,000"
87,Prawn malai curry,"145,000"
88,Prawn vindaloo,"145,000"
89,Mushroom prawn curry,"150,000"
90,Prawn curry,"145,000"
91,Prawn achary curry,"145,000"
92,Prawn with green peas,"145,000"
93,Prawn tikka masala,"145,000"
94,Daal makhini,"110,000"
95,Palak paneer,"105,000"
96,Aloo gobi,"95,000"
97,Paneer butter masala,"105,000"
98,Baingan masala,"100,000"
99,Malai kofta,"90,000"
100,Chana masala,"105,000"
101,Mushroom chilly,"105,000"
102,Chillyy paneer,"120,000"
103,Paneer jaifrazie,"105,000"
104,Fried vegetable,"95,000"
105,Steamed rice,"25,000"
106,Plain basmanti rice,"35,000"
107,Mugali chicken biriyali,"165,000"
108,Lemon rice,"70,000"
109,Vegetable biriyani,"110,000"
110,Plain pilao,"40,000"
111,Mugali mutton biriyani,"165,000"
112,Tomato rice,"70,000"
113,Kashmiri pilao,"80,000"
114,Vegetable pilao,"70,000"
115,Prawn biriyani,"165,000"
116,Handi mutton biryani,"165,000"
117,Geera rice,"80,000"
118,Paneer pilao,"75,000"
119,Raita,"30,000"
120,Indian fresh salad,"40,000"
121,Garlic naan,"35,000"
122,Plain naan,"30,000"
123,Cheese naan,"50,000"
124,South Indian paratha,"40,000"
125,Butter naan,"35,000"
126,Plain chapathi,"28,000"
127,Lacha naan,"35,000"
128,Tandoori roti,"35,000"
129,Paratha (Tandoori),"38,000"
130,Butter chapathi,"30,000"
131,Kheema naan,"45,000"
132,Aloo paratha,"60,000"
133,Rogan Naan,"50,000"
134,Tawa paratha,"35,000"
135,Methi paratha,"40,000"
136,Podhina paratha,"40,000"
137,Paper masala dosa,"105,000"
138,Corn masal dosa,"105,000"
139,Dhahi vadav,"75,000"
140,Gulab jamum,"50,000"
141,Carrot halwa,"50,000"
142,Kheer,"50,000"
143,Fruit salad with ice cream,"75,000"
144,Payasam,"55,000"
145,Kerala vegetarian thali,"165,000"
146,Kerala non-vegetarian thali,"185,000"
147,Kothu parotta,"65,000"
148,Kerala fish curry,"105,000"
149,Methu vada,"95,000"
150,Appam and stew (chicken),"175,000"
151,Kerala fish pollichathu,"120,000"
152,Kerala beef fry,"140,000"
153,Kerala string hoppers with curry,"195,000"
154,Puttu and kadala,"185,000"
155,Kappa and meenu,"165,000"
156,Meen peera,"135,000"
157,Kerala payasam,"65,000"
158,Fresh orange juice,"55,000"
159,Fresh water melon juice,"40,000"
160,Fresh mango juice,"55,000"
161,Fresh lemon juice with water,"40,000"
162,Fresh pineapple juice,"45,000"
163,Fresh carrot juice,"45,000"
164,Mixed fruit juice,"55,000"
165,Lemon soda,"45,000"
166,Lemon ginger with water,"40,000"
167,Sweet plain lassy,"38,000"
168,Pineapple lassy,"50,000"
169,Mixed fruit lassy,"55,000"
170,Plain salt lassy,"38,000"
171,Banana lassy,"50,000"
172,Butter milk,"35,000"
173,Jal jeera (a refreshing drink),"30,000"
174,Indian traditional masala tea,"40,000"
175,Indian plain milk tea,"30,000"
176,Vietnamese coffee cold,"25,000"
177,Indian black tea,"25,000"
178,Vietnamese coffee hot,"25,000"
179,Indian hot coffee,"35,000"
180,333 beer,"20,000"
181,Soda water,"28,000"
182,Big water aquafina 1.5 LTR,"30,000"
183,Pepsi,"28,000"
184,Pepsi light,"30,000"
185,Coca cola,"30,000"
186,Coca cola diet,"35,000"
187,Sprite,"28,000"
188,Mountain dew,"28,000"
189,Small water Aquafina,"20,000"
190,7up,"27,000"
