,Food,Price
0,Hồng trà kem cheese,"34,000"
1,Trà nhài kem cheese/machiato,"34,000"
2,Dương chi can lộ,"51,000"
3,Pudding tiểu đậu,"29,750"
4,Nâu,"55,250"
5,Hồng,"52,700"
6,Vàng,"55,250"
7,Nhài Nguyên Chất,"21,250"
8,Ô Long Nguyên Chất,"21,250"
9,Hồng Nguyên Chất,"21,250"
10,Trà Sữa Keto (M),"38,250"
11,Trà Bạch Đào Cam Vàng Ít Béo (L),"40,800"
12,Trà Sữa Keto (L),"45,050"
13,Ích Hòa Phomai Hoàng Kim (Phù Hợp Keto) (L),"57,800"
14,Ích Hòa Phomai Hoàng Kim (Phù Hợp Keto) (M),"51,000"
15,Trà Ô Long Bạch Đào Kem Cheese Ít Béo (M),"46,750"
16,Trà Ô Long Bạch Đào Kem Cheese Ít Béo (L),"55,250"
17,Trà Sữa Nướng Ích Hòa (M),"29,750"
18,Trà sữa nhài (L),"32,300"
19,Trà sữa nhài (M),"25,500"
20,Trà Sữa Nướng Ích Hòa (L),"35,700"
21,Ích hòa đặc biệt (L),"45,050"
22,Ích hòa đặc biệt (M),"38,250"
23,Trà olong sữa (M),"25,500"
24,Trà olong sữa (L),"32,300"
25,Trà sữa cafe nướng đặc biệt (L),"42,500"
26,Trà sữa cafe nướng đặc biệt (M),"35,700"
27,Trà sữa socola (M),"27,200"
28,Ích hòa phô mai hoàng kim (L),"51,000"
29,Trà sữa socola (L),"34,000"
30,Trà sữa 3Q (L),"45,050"
31,Ích hòa phô mai hoàng kim (M),"44,200"
32,Trà sữa 3Q (M),"38,250"
33,Nhài sữa dừa nướng kem cheese (M),"42,500"
34,Trà nhài kem cheese (M),"34,000"
35,Trà olong kem cheese (M),"34,000"
36,Trà xoài nhiệt đới kem cheese (M),"42,500"
37,Ô long sữa oreo cheese (M),"42,500"
38,Trà đào kem macchiato (M),"34,000"
39,Trà nhài kem macchiato (M),"34,000"
40,Trà sữa Soya đại đậu (M),"44,200"
41,Trà olong kem macchiato (M),"34,000"
42,Sữa tươi nhem nhuốc kem cheese trân châu hổ phách,"45,050"
43,Sữa tươi nhem nhuốc trân châu hổ phách,"38,250"
44,Sữa tươi nhem nhuốc kem cháy trân châu hổ phách,"45,050"
45,Hồng sữa nhem nhuốc trân châu hổ phách,"35,700"
46,Olong sữa nhem nhuốc trân châu hổ phách,"35,700"
47,Sữa tươi nhem nhuốc kem macchiato trân châu hổ phách,"45,050"
48,Nhài sữa dừa nướng kem cheese (L),"49,300"
49,Trà xoài nhiệt đới kem cheese (L),"49,300"
50,Ô long sữa oreo cheese (L),"49,300"
51,Trà nhài kem cheese (L),"40,800"
52,Trà olong kem cheese (L),"40,800"
53,Trà sữa Soya đại đậu (L),"51,000"
54,Trà nhài kem macchiato (L),"40,800"
55,Trà olong kem macchiato (L),"40,800"
56,Trà Đào Quế Mật Ong,"35,700"
57,trà olong táo quế,"35,700"
58,Bạc xỉu,"29,750"
59,Nâu đá,"24,650"
60,Đen đá,"21,250"
61,Nâu nóng,"24,650"
62,Đen nóng,"21,250"
63,Trà đào chanh leo (L),"38,250"
64,Trà việt quất (L),"35,700"
65,Trà xanh chanh tươi kim quất (L),"38,250"
