,Food,Price
0,Vịt nấu chao phần Nhỏ,"150,000"
1,Vịt nấu chao phần Vừa,"200,000"
2,Vịt Nấu Chao Phần Lớn,"250,000"
3,Bao tử nấu tiêu phần Vừa,"200,000"
4,Bao tử nấu tiêu phần Nhỏ,"150,000"
5,Bao tử nấu tiêu phần Lớn,"250,000"
6,Lẩu mắm phần Nhỏ,"150,000"
7,Lẩu Thái phần Nhỏ,"150,000"
8,Gà hầm sả phần Nhỏ,"150,000"
9,Lẩu Thái phần Vừa,"200,000"
10,Lẩu mắm phần Vừa,"200,000"
11,Gà hầm sả phần Vừa,"200,000"
12,Mực Hấp Gừng,"100,000"
13,Lẩu chua phần Nhỏ,"150,000"
14,Bao Tử Xào Dưa Cải,"100,000"
15,Cánh Gà Chiên Nước Mắm,"100,000"
16,Lẩu Bò Hầm Sả Phần Nhỏ,"150,000"
17,Lẩu Bò Hầm Sả Phần Vừa,"200,000"
18,Lẩu chua phần Lớn,"250,000"
19,Gà hầm sả phần Lớn,"250,000"
20,Lẩu chua phần Vừa,"200,000"
21,Bò Xào Khổ Qua,"100,000"
22,Mực Xào Kiệu,"100,000"
23,Lẩu Bò Hầm Sả Phần Lớn,"250,000"
24,Tàu Hủ Ki,"20,000"
25,Bún thêm,"10,000"
26,Tàu hủ thêm,"10,000"
27,Nấm Thêm,"15,000"
28,Bắp Thêm,"15,000"
29,Mì Gói,"5,000"
