,Food,Price
0,Súp Mộc Lớn + 01 Coca-Cola,"46,000"
1,Súp Thanh Cua Lớn + 01 Coca-Cola,"42,000"
2,Coca-Cola lẻ ,"12,000"
3,2 Súp Mộc Lớn + 02 Coca-Cola,"92,000"
4,2 Súp Thanh Cua Lớn + 02 Coca-Cola,"84,000"
5,02 Coca-Cola lẻ ,"24,000"
6,Coca-Cola chỉ 1Đ  ,"15,000"
7,Súp Rau Củ Trứng cút,"20,000"
8,Súp Thanh cua + 01 Coca-Cola,"40,000"
9,2 Súp cua lớn + 02 Coca-Cola,"94,000"
10,Súp Mix 3 + 01 Coca-Cola,"47,000"
11,2 Súp Mix 3 + 02 Coca-Cola,"94,000"
12,Combo Sup Cua + 1 Cocacola,"40,000"
13,Combo Sup Thanh Cua + 1 Cocacola,"40,000"
14,Súp Cua,"28,000"
15,Súp trứng bắc thảo,"25,000"
16,Súp Bề Bề,"25,000"
17,Súp gà nấm,"25,000"
18,Súp bò,"25,000"
19,Súp tôm,"25,000"
20,Súp thanh cua ,"25,000"
21,Súp mix 2 món tự chọn,"35,000"
22,Súp thập cẩm 5 món,"55,000"
23,Súp mix 3 món tự chọn,"40,000"
24,Súp Thập Cẩm 4 món,"50,000"
25,Súp thanh cua (size lớn),"35,000"
26,"Súp mix 3 Hải sản : cua, thanh cua, tôm","40,000"
27,Cơm Mộc,"35,000"
28,Súp Mộc,"40,000"
29,COMBO MỘC THÁNG 9,"125,000"
30,Phô mai que,"26,000"
31,Cá viên chiên,"24,000"
32,Trứng Cút Chiên vàng thơm,"22,000"
33,Xúc xích,"35,000"
34,Thanh Cua Chiên,"24,000"
35,1/2 trứng bắc thảo,"8,000"
36,1 trứng bắc thảo,"15,000"
37,Sâm Dứa Sữa Hoa đậu biếc,"20,000"
38,Chanh dây,"20,000"
39,Coca Cola,"15,000"
40,7 up,"15,000"
41,Nước Suối,"12,000"
