,Food,Price
0,Sữa tươi trân châu đường đen,"35,000"
1,Sữa tươi cà phê trứng nướng,"49,000"
2,Sữa tươi đường đen-trân châu caramel,"35,000"
3,Sữa tươi cà phê macchiato,"49,000"
4,Sữa tươi cà phê,"39,000"
5,Trà đào,"22,000"
6,Trà atiso đỏ,"30,000"
7,Trà chanh,"18,000"
8,Trà xoài,"30,000"
9,Trà xoài macchiato,"35,000"
10,Trà vải macchiato,"35,000"
11,Trà đen macchiato,"35,000"
12,Trà sữa trứng nướng size S,"28,000"
13,Trà sữa 123,"18,000"
14,Trà sữa trứng nướng size M,"38,000"
15,Trà sữa 123 vị chocolate,"25,000"
16,Trà sữa Thái xanh,"18,000"
17,Trà sữa 123 vị đào,"25,000"
18,Trà sữa Thái đỏ,"18,000"
19,Trà sữa 123 vị caramel,"25,000"
20,Trà sữa 123 vị hạt phỉ (hazenut),"25,000"
21,Cà phê sữa đá size M,"25,000"
22,Cà phê trứng nướng,"37,000"
23,Cà phê macchiato,"35,000"
24,Bạc xỉu size S,"20,000"
25,Bạc xỉu size M,"25,000"
26,Cà phê sữa đá size S,"20,000"
27,Cà phê đen đá size M,"20,000"
28,Cà phê kem cheese,"37,000"
29,Cà phê đen đá size S,"15,000"
