,Food,Price
0,Cá bóp nấu Thái,"45,000"
1,Cá bóp nấu măng chua,"45,000"
2,Cá bóp nướng,"45,000"
3,Bò cuộn phô mai,"80,000"
4,Bò cuộn kim châm,"80,000"
5,Bò lúc lắc,"90,000"
6,Bò nướng muối ớt,"80,000"
7,Bò nướng sa tế,"80,000"
8,Bò nướng ngũ vị,"80,000"
9,Bò nướng An An,"80,000"
10,Bò trùm mền,"90,000"
11,Cá chạch quế chiên giòn,"80,000"
12,Cá chạch quế nướng,"80,000"
13,Đuôi bò xào sa tế,"100,000"
14,Đuôi bò hấp hành gừng,"100,000"
15,Đuôi bò hầm tiêu,"200,000"
16,Đuôi bò tiềm thuốc bắc,"200,000"
17,Gân bò xào sa tế,"90,000"
18,Gân bò cháy tỏi,"90,000"
19,Gân bò hấp hành gừng,"90,000"
20,Phèo nướng,"80,000"
21,Lá sách xào sa tế,"90,000"
22,Lá sách hấp hành gừng,"90,000"
23,Phèo xào sa tế,"70,000"
24,Phèo xào cần cà,"70,000"
25,Lưỡi vịt sapo,"85,000"
26,Lưỡi vịt chiên nước mắm,"85,000"
27,Lưỡi vịt cháy tỏi,"85,000"
28,Cá lăng nấu măng chua,"40,000"
29,Cá lăng nướng,"40,000"
30,Cá lăng nấu Thái,"40,000"
31,Vịt xiêm nướng chao,"90,000"
32,Vịt xiêm nấu chao,"180,000"
33,Dồi vịt nướng giả cầy,"70,000"
34,Chẳng dừng chiên mắm,"80,000"
35,Chẳng dừng chiên sả ớt,"80,000"
36,Chẳng dừng cháy tỏi,"80,000"
37,Chẳng dừng nướng,"80,000"
38,Dồi trường xào cải chua,"95,000"
39,Dồi trường hấp hành gừng,"95,000"
40,Dồi trường nướng,"90,000"
41,Dồi trường chiên giòn,"90,000"
42,Dồi trường xào chua ngọt,"95,000"
43,Bí nụ xào tỏi,"90,000"
44,Bí nụ xào bò,"95,000"
45,Bí nụ luộc,"90,000"
46,Bí nụ xào gân bò,"110,000"
47,Vi cá hồi nướng,"70,000"
48,Vi cá hồi chiên mắm,"70,000"
49,Gỏi đặc biệt An An,"100,000"
50,Gỏi ba khía,"90,000"
51,Gỏi bò rau nhút,"100,000"
52,Gỏi gân bò,"90,000"
53,Gỏi gà ta rau nhút,"150,000"
54,Gỏi cá trắm giòn,"110,000"
55,Gỏi sen hải sản,"150,000"
56,Gỏi hàu,"90,000"
57,Gỏi xoài khô cá dừa,"90,000"
58,Gỏi xoài khô lù đù,"90,000"
59,Gỏi mắm ghẹ,"110,000"
