,Food,Price
0,Cơm gà Hải Nam,"70,000"
1,Cơm Xá Xíu,"80,000"
2,Cơm Gà Xá Xíu,"77,000"
3,Cơm Vịt Quay,"87,000"
4,Cơm Thịt Quay,"80,000"
5,Cơm Gà Quay,"77,000"
6,Cơm Càri Gà,"90,000"
7,Cơm Gà Tẩm Vừng,"87,000"
8,Cơm Gà Xì dầu,"80,000"
9,Cơm Càri Sườn,"97,000"
10,Mì Vịt Quay,"87,000"
11,Mì Xá Xíu,"80,000"
12,Mỳ Gà Xá Xíu,"77,000"
13,Mỳ Gà Quay,"77,000"
14,Mỳ  Gà Tẩm Vừng,"87,000"
15,Mỳ Thịt Quay,"80,000"
16,Mỳ Cà Ri Gà,"90,000"
17,Mỳ Cà Ri Sườn,"97,000"
18,Mỳ Gà Xì Dầu,"80,000"
19,100gr Xá Xíu,"80,000"
20,1p Thịt Quay,"65,000"
21,Đậu Phụ Nhật Bản,"35,000"
22,1p Gà Hải Nam,"54,000"
23,1p Gà Xá Xíu,"60,000"
24,1p Vịt Quay,"65,000"
25,1p Gà Tẩm Vừng,"73,000"
26,Cà Ri Gà,"75,000"
27,1p Gà quay,"60,000"
28,1/4 Gà Hải Nam,"110,000"
29,1/4 Vịt Quay,"140,000"
30,Cà Ri Sườn,"80,000"
31,1/4 Gà Xá Xíu,"135,000"
32,Trứng ngâm xì dầu,"37,000"
33,1/4 Gà Quay,"135,000"
34,1/2 Con Vịt Quay,"255,000"
35,Trà Mía,"14,000"
36,Coca cola,"20,000"
37,7-Up,"20,000"
38,Nước Lavie,"12,000"
39,Bia Heniken,"30,000"
40,Bia Hà Nội,"25,000"
