,Food,Price
0,COMBO 12: Combo Mì Ý + Burger,"110,000"
1,COMBO 6: Combo Pizza,"112,000"
2,COMBO 11: Combo Mì Ý + Pizza,"171,000"
3,COMBO 5: Combo Mì Ý,"99,000"
4,COMBO 19: Combo Gà Viên Popcorn + Pizza,"154,000"
5,COMBO 23: Combo Gà Rán Truyền Thống + Mì Ý,"133,000"
6,COMBO 17: Combo Gà Popcorn Sốt HQ + Mì Ý,"153,000"
7,COMBO 13: Combo Pizza + Burger,"155,000"
8,COMBO 8: Combo 2 Gà Sốt HQ + Pizza,"185,000"
9,COMBO 16: Combo Gà Popcorn Sốt HQ + Pizza,"163,000"
10,COMBO 15: Combo Gà Popcorn Phủ Phô Mai + Burger,"164,000"
11,COMBO 2: Combo Gà Sốt HQ,"62,000"
12,COMBO 14: Combo Gà Viên Popcorn Phủ Phô Mai,"121,000"
13,COMBO 1: Combo Gà Rán Truyền Thống,"58,000"
14,COMBO 3: Combo Gà Viên Popcorn Truyền Thống,"68,000"
15,COMBO 10: Combo Gà Sốt HQ + Mì Ý,"137,000"
16,COMBO 4: Combo Gà Viên Popcorn Sốt HQ,"75,000"
17,COMBO 7: Combo Burger,"83,000"
18,COMBO 20: Combo Gà Viên Popcorn + Mì Ý,"144,000"
19,COMBO 18: Combo Gà Viên Popcorn + Burger,"128,000"
20,COMBO 22: Combo 2 miếng gà sốt Hàn Quốc + Salad Healthy,"161,000"
21,COMBO 21: Combo 2 miếng gà truyền thống + Salad Healthy,"153,000"
22,Pizza Phô Mai Delica (Dùng Chay Được) - Pizza Chay,"72,000"
23,Pasta truyền thống (CHƯA CÓ NHÂN - DÙNG CHAY ĐƯỢC) - Traditional Pasta - Mì Ý Chay,"35,000"
24,Pasta Sốt Kem Tươi (Chay Mặn Dùng Được) - Mì Ý Chay,"59,000"
25,Burger Bò Phô Mai + Tặng 01 Pepsi 0đ,"53,000"
26,Gà Viên Sốt Cay Phủ Phô Mai + Tặng 01 Pepsi 0đ,"76,000"
27,Pizza Xúc Xích + Tặng 01 Pepsi 0đ,"72,000"
28,Combo Pizza + Khoai + Pepsi,"115,000"
29,Coca-Cola chỉ 1Đ,"15,000"
30,Combo Pizza Gà + Coca 390ml,"87,000"
31,Coca-Cola lẻ,"15,000"
32,Combo 2 Gà Rán + Khoai Tây + 2 Coca-Cola,"111,000"
33,02 Coca-Cola lẻ,"30,000"
34,[BEST SELLER] Gà Viên Sốt Cay Phủ Phô Mai Delica- Spicy Fried Chicken With Cheese,"76,000"
35,Khoai Tây Size Nhỏ,"29,000"
36,Khoai lang chiên,"22,000"
