,Food,Price
0,Chân gà rút xương sả tắc,"75,000"
1,Chân gà ngâm sả tắc phần lớn,"60,000"
2,Chân gà rút xương rang muối,"75,000"
3,Chân gà rang muối phần lớn,"75,000"
4,Chân gà rút xương trộn  (lớn),"75,000"
5,Chân gà rút xương sốt thái,"75,000"
6,Chân gà còn xương sốt thái,"65,000"
7,Trà  đào,"20,000"
8,Trà chanh leo nha đam,"20,000"
9,Bạch tuộc sốt thái,"90,000"
10,Bò khô mắm xoài ( phần nhỏ),"50,000"
11,Trà tắc,"20,000"
12,Trà chanh,"20,000"
13,Cá viên chiên,"19,000"
14,Chân gà còn xương trộn (lớn ),"65,000"
15,Bạch tuộc sả tắc,"90,000"
16,Trà sữa mũm mĩm fulltopping trân châu trắng,"26,000"
17,Gỏi đu đủ bò khô ( phần lớn ),"75,000"
18,Bò khô 1 lạng,"75,000"
19,Xúc xích chiên - cây,"25,000"
20,Bạch tuộc trộn gỏi đu đủ,"90,000"
