,Food,Price
0,Nem Cuốn Chạo-20 Cái,"145,000"
1,Bánh Bột Lọc-50 Cái,"360,000"
2,Nem Chua Rán-50 Cái,"345,000"
3,Nộm Bò Chạo-5 Hộp,"190,000"
4,Nộm Bò - 10 hộp,"370,000"
5,Chim Quay Móc Mật-5 Con,"240,000"
6,Thịt Xiên Nướng,"380,000"
7,Bánh Bột Lọc 100 Cái,"710,000"
8,COMBO HAPPY,"95,000"
9,COMBO FA,"75,000"
10,COMBO FA2,"76,000"
11,COMBO S1,"285,000"
12,COMBO S7,"275,000"
13,COMBO S4,"290,000"
14,COMBO FA1,"70,000"
15,COMBO S5,"305,000"
16,COMBO S3,"230,000"
17,COMBO S6,"360,000"
18,COMBO S10,"300,000"
19,Nộm Bò,"38,000"
20,Nộm Thập Cẩm,"40,000"
21,Nộm Gân,"35,000"
22,Nộm Lá Lách,"35,000"
23,Nộm Chay,"25,000"
24,Nộm Chim Cút,"45,000"
25,Nộm Gan,"35,000"
26,Nộm Chạo,"35,000"
27,Nộm Bò Mâm Cỗ,"90,000"
28,Nộm Cuống Họng,"35,000"
29,Nộm Dạ Dày,"35,000"
30,Nộm Tai,"40,000"
31,Nộm Cuống Tim,"35,000"
32,Nem Cuốn Chạo-5 Cái,"37,000"
33,Nem Cuốn Bò,"50,000"
34,Bánh Bột Lọc,"37,000"
35,Há Cảo Chiên,"40,000"
36,Bánh tôm hồ tây,"50,000"
37,Phô Mai Que,"50,000"
38,Nem Chua Rán,"70,000"
39,Khoai Tây Chiên,"40,000"
40,Chim Cút Quay Móc Mật,"50,000"
41,Khoai Lang Chiên,"40,000"
42,Lá lách quay,"35,000"
43,Nem chua lá,"70,000"
44,Gân Quay,"40,000"
45,Khoai Tây Lắc Phomai,"50,000"
46,Thịt Bò,"80,000"
47,Trà Chanh,"15,000"
48,Sữa Đậu Nành,"15,000"
49,Sữa Ngô,"20,000"
50,Nước Gạo Rang,"20,000"
51,Sấu Đá Ngâm Đường,"30,000"
52,Lavie,"10,000"
53,Siro Mận Ngâm Đường,"30,000"
54,Siro Dâu Tằm,"25,000"
55,Bia Sài Gòn,"25,000"
