,Food,Price
0,Mì xào cay thập cẩm,"40,000"
1,Mì xào cay xúc xích,"29,000"
2,Mì xào cay trứng cút,"28,000"
3,Mì xào cay cá Viên,"28,000"
4,Mì xào cay tôm viên,"28,000"
5,Mì xào cay bò Viên,"28,000"
6,Xoài lắc ,"27,000"
7,Gỏi xoài,"27,000"
8,Bánh Tráng Cuốn Sốt Me,"28,000"
9,Bánh Tráng Cuốn Thập Cẩm,"27,000"
10,Bánh Tráng Trộn,"27,000"
11,Bánh Tráng Sốt Muối Tắc,"28,000"
12,Bánh trứng nướng,"30,000"
13,Chân Gà Xả Tắc ,"30,000"
14,Bánh Tráng Cuốn Trứng ,"27,000"
15,Bánh Tráng Cuốn Chiên,"35,000"
16,Tokbokki Xào Cay Pho Mai Sợi,"30,000"
17,Báng Tráng Chiên Sốt Tắc,"35,000"
18,Bánh Tráng Chuên Sốt Me,"35,000"
19,Tokbokki Thập Cẩm Xào Cay Pms,"40,000"
20,Tokbokki Xúc Xích Xài Cay Pms,"30,000"
21,Khoai Tây Lắc Phô Mai,"32,000"
22,Tokbokki Trứng Cút Xào Cay Pms,"30,000"
23,Viên Xào Mắm Tỏi,"70,000"
24,Phô Mai Xanh ,"16,000"
25,Phô Mai Cốm Hồng ,"33,000"
26,Combo 1: xúc xích + cá viên + tôm viên + bò viên,"43,000"
27,Combo 2:  Xúc Xích +viên Chiên  + trà tắc,"52,000"
28,Combo 3:  Xúc Xích +phô Mai Que+ khoai tây,"55,000"
29,Combo 2:  Khoai Tây Chiedn +xúc Xích  + trà đào,"50,000"
30,Hồng Trà Tắc,"17,000"
31,Trà đào cam sả,"22,000"
32,Trà đào chanh sả,"20,000"
33,Trà Đào Kem,"25,000"
34,Trà đào kem,"25,000"
35,Trà Sữa Truyền Thống,"25,000"
36,Trà Sữa Thái Xanh,"25,000"
37,Milo Dằm Chân Trâu,"30,000"
38,Sữa Tươi Chân Trâu Đường Đen Vị Mattra,"30,000"
39,Sữa Tươi Trân Châu Đường Đen,"30,000"
40,Sữa Tươi Chân Trâu Đường Đen  Hoa Đậu Biếc,"30,000"
41,Trà Sữa Dâu Tây,"25,000"
42,Yaourt Kiwi,"30,000"
43,Mattrakem Sữa,"30,000"
44,Yaourt Việt Quất,"30,000"
45,Yaourt Bạc Hà Kem,"35,000"
46,Yaourt Dâu Tây,"30,000"
47,Yaourt Bạc Hà,"30,000"
48,Yaourt Việt Quất Kem,"32,000"
49,Yaourt Dâu Tây Kem,"32,000"
50,Yaourt Kiwi Kem,"32,000"
51,Tokbokki Lắc Pho Mai / Lác Muối,"30,000"
52,Tokbokki Xào Cay Pho Msi Sợi,"30,000"
53,Tokbokki Xao Cay Xúc Xích Pho Mai Sơij,"30,000"
54,Tokbokki Xao Cay Chả Cá Pho Mai Sợi,"30,000"
55,Tokbokki Xao Cay thập Cẩm Pho Mai Sợi ,"40,000"
56,Tokbokki Phô Mai Sợi Bò Vien,"30,000"
57,Tokbokki Xao Cay Tôm.viên,"30,000"
58,Tokbokki Cá Viên,"30,000"
59,Trứng Cút Chiên Sốt Thái,"30,000"
60,Phô Mai Que,"15,000"
61,Xúc Xích Chiên,"15,000"
62,Khoai Tây Chiên,"30,000"
63,Tôm Viên / Bò Viên / Cá Viên Chiên,"30,000"
64,Cá Viên / Bò Viên / Tôm Viên Chiên Sốt Thái,"30,000"
65,Xúc Xích Chiên Sốt Thái,"18,000"
66,Trứng Cút Chiên,"30,000"
