,Food,Price
0,Set Mukbang 2,"140,000"
1,Set Mukbang 4,"140,000"
2,Set Mukbang 3,"140,000"
3,Set Mukbang 6,"140,000"
4,Set Mukbang 5,"140,000"
5,Set Mukbang 1 ,"140,000"
6,Tokbokki,"35,000"
7,Kimbap - Cơm cuộn,"43,000"
8,Kimbap chiên,"53,000"
9,Trứng cuộn,"45,000"
10,Chả cá xiên hấp,"45,000"
11,Mandu hấp,"45,000"
12,Chả cá xiên chiên,"45,000"
13,Tokbokki nhân phô mai,"45,000"
14,Mandu chiên,"45,000"
15,Trứng Cuộn Phô Mai,"49,000"
16,Cơm trộn thịt bò,"55,000"
17,Miến japchae,"57,000"
18,Mỳ jajang,"59,000"
19,Cơm trộn bạch tuột,"55,000"
20,Cơm Kim Chi Phô Mai Thịt Nướng,"85,000"
21,Cơm jajang,"48,000"
22,Cơm Kim Chi Phô Mai Bò Xào,"88,000"
23,Mỳ Trộn Cay Bò Xào,"65,000"
24,Mỳ Trộn Cay,"55,000"
25,Mỳ cay hải sản,"67,000"
26,Mỳ cay thường,"55,000"
27,Mỳ cay bò mỹ,"60,000"
28,Súp kimchi,"60,000"
29,Súp Bulgogi,"67,000"
30,Canh rong biển,"67,000"
31,Gà cay phô mai,"150,000"
32,Combo Gà Cay Phô Mai,"179,000"
33,Gà Sốt Chua Ngọt,"120,000"
34,Combo Gà Sốt Chua Ngọt,"149,000"
35,Gà rán truyền thống,"100,000"
36,Lẩu kim chi 1 người,"70,000"
37,Lẩu Nấm 1 người,"80,000"
38,Lẩu Tokbokki,"145,000"
39,Lẩu  Xúc Xích  1 người,"75,000"
40,Lẩu Kim Chi nhỏ,"190,000"
41,Lẩu  Kim Chi lớn,"240,000"
42,Lẩu nấm lớn,"255,000"
43,Lẩu nấm  nhỏ,"215,000"
44,Lẩu Xúc Xích nhỏ,"210,000"
45,Lẩu Xúc Xích lớn,"240,000"
46,Thịt ba chỉ heo nướng,"95,000"
47,Ba chỉ bò Mỹ nướng,"159,000"
48,Nạc Vai Bò Mỹ Nướng,"159,000"
49,Kim chi thêm,"8,000"
50,Cơm trắng,"5,000"
51,Ba chỉ bò mỹ nhỏ (nhúng lẩu),"55,000"
52,Mỳ ramen gói,"18,000"
53,Rau lẩu thêm,"30,000"
54,Ba chỉ heo nhỏ (nhúng lẩu),"50,000"
55,Tokbokki phô mai (thêm lẩu),"30,000"
56,Ba chỉ bò mỹ lớn (nhúng lẩu),"85,000"
57,Nạc Vai bò Mỹ nhỏ (nhúng lẩu),"60,000"
58,Nấm tổng hợp thêm,"38,000"
59,Thanh cua thêm,"30,000"
60,Tokbokki truyền thống (thêm lẩu),"20,000"
61,Phô mai sợi thêm,"30,000"
62,Cá viên thêm,"20,000"
63,Nạc Vai Bò Mỹ lớn (nhúng lẩu),"90,000"
64,Ba chỉ heo lớn (nhúng lẩu),"80,000"
65,Xúc xích thêm,"30,000"
