,Food,Price
0,Bún bò nạm,"60,000"
1,Bún bò giò heo,"60,000"
2,Tô đặc biệt ngũ vị,"80,000"
3,Bún bò nạm chả,"60,000"
4,Bún bò gân chả giò,"70,000"
5,Bún bò nạm gân,"60,000"
6,Bún bò nạm gân chả,"70,000"
7,Thịt gà sốt chua ngọt xào rau củ đủ vị,"100,000"
8,Bún bò gân,"60,000"
9,"Bún bò chả cua, chả huế","60,000"
10,Bún bò chả gân,"60,000"
11,Bún bò nạm giò,"70,000"
12,Bún bò chả giò,"70,000"
13,Bún bò gân giò,"70,000"
14,Bún bò nạm chả giò,"70,000"
15,Bún bò nạm gân giò,"70,000"
16,Thịt gà chiên trứng kiểu Hàn,"100,000"
17,Thịt heo xào sốt gừng thơm lừng,"90,000"
18,Thịt heo tẩm trứng với bột xù chiên,"100,000"
19,Thịt gà chiên kiểu Nhật,"90,000"
20,Thịt gà sốt chua ngọt thơm ngất ngây,"100,000"
