,Food,Price
0,Set Chiên Mắm Tỏi,"69,000"
1,Gà Sốt Cay Hàn Quốc,"49,000"
2,Gà Sốt Kem Chesse,"49,000"
3,Gà Lắc Phô Mai,"39,000"
4,Gà Sốt Mật Ong,"49,000"
5,Tok Mì Ramen Chả Cá,"35,000"
6,Tok Chả Cá,"29,000"
7,Tok Phô Mai Viên Hải Sản,"59,000"
8,Tok Viên Hải Sản Thập Cẩm,"59,000"
9,Matcha Đá Xay,"39,000"
10,Ổi Hồng Việt Quất Đá Xay,"39,000"
11,Yogurt Chanh Bạc Hà,"39,000"
12,Chanh Dây Tuyết,"39,000"
13,Đào Nhài Quất Xí Muội,"39,000"
14,Kem Trứng Truyền Thống,"20,000"
15,Bánh Mì Nướng Bơ (Thêm),"5,000"
16,Kem Trứng Matcha,"25,000"
17,Kem Trứng TCĐĐ,"25,000"
18,Kem Trứng Socola,"25,000"
19,Bearbrick Nguyên Lá,"45,000"
20,Sữa Tươi TCĐĐ Kem Trứng Nướng,"32,000"
21,Sữa Tươi TCĐĐ,"30,000"
22,Cacao Sữa Tươi TCĐĐ,"34,000"
23,Sữa Tươi Aiyu Đào,"30,000"
24,Hồng Trà Nhật Nguyệt Đàm,"17,000"
25,Trà Lài Shan Tuyết,"17,000"
26,Trà O long Allishan,"17,000"
27,Hồng Trà Flan Kim Cương Đen,"29,000"
28,Olong Kem Phô Mai Dừa Nướng,"29,000"
29,Trà Dâu Đông Du,"28,000"
30,Trà Tắc Xí Muội,"23,000"
31,Trà Đào Nhiệt Đới,"27,000"
32,Ngọc Trà Ổi Hồng,"32,000"
33,Trà Vải Lục Ngạn,"27,000"
34,Trà Lê Hoa Cúc,"29,000"
35,Trà Dưa Lưới Băng Tuyết,"27,000"
36,Trà Sữa Nguyên Lá Trân Châu,"23,000"
37,Trà Sữa Đào Phúc Long,"32,000"
38,Trà Sữa Socola,"27,000"
39,Trà Sữa Matcha,"27,000"
40,Sữa Lài Kem Phô Mai Dừa Nướng,"37,000"
41,Trà Sữa Flan Kim Cương Đen,"37,000"
42,Olong Sữa Dâu Tươi,"32,000"
43,Trà Sữa Mầm Cây,"32,000"
44,Trà Sữa Lài Hạnh Nhân,"37,000"
45,Hồng Trà Sữa Kem Trứng Nướng,"30,000"
46,Sữa Lài Kem Trứng nướng,"30,000"
47,Matcha Kem Trứng Nướng,"32,000"
48,Olong dâu Kem Trứng Nướng,"32,000"
49,MẸT ĂN VẶT 59K,"59,000"
50,Nem Chua Rán,"29,000"
51,Bánh Gạo Lắc Sốt Phô Mai,"35,000"
52,MẸT ĂN VẶT 99K,"99,000"
53,Khoai Tây Lắc Sốt Phô Mai,"35,000"
54,Cá Viên,"17,000"
55,Xúc Xích,"17,000"
56,Cá Viên Majone,"29,000"
57,Phô Mai Que,"35,000"
58,Hồ Lô,"17,000"
59,Bánh Tráng Cuộn Sốt Me,"29,000"
60,Bánh Tráng Nướng Đà Lạt,"23,000"
61,Mẹt Bánh Tráng Hành Phi Tóp Mỡ,"29,000"
62,Mẹt Bánh Tráng Sate,"29,000"
63,Bánh Tráng Kẹp Phô Mai,"29,000"
64,Mẹt Gỏi Xoài Bánh Đa,"29,000"
65,COMBO LẨU 29K,"29,000"
66,COMBO LẨU 39K,"39,000"
67,Lẩu Mì Rau Chọn Topping,"15,000"
68,COMBO LẨU 55K,"55,000"
69,Lẩu Rau Chọn Topping,"9,000"
