,Food,Price
0,Kem Dừa,"29,000"
1,Kem Nhãn,"29,000"
2,Kem Việt quất,"29,000"
3,Kem Chocolate,"29,000"
4,Kem Cookies,"29,000"
5,Kem Sầu riêng,"29,000"
6,Kem Khoai môn,"29,000"
7,Kem Bạc hà,"29,000"
8,Kem Yogurt,"29,000"
9,Kem Dâu,"29,000"
10,Kem Chanh dây,"29,000"
11,Kem Dưa lưới,"29,000"
12,Kem Trà xanh,"29,000"
13,Kem Vanilla,"29,000"
14,Combo xiên que nhỏ,"95,000"
15,Hotdog Korea,"15,000"
16,Phô mai que,"12,000"
17,Chạo cá,"12,000"
18,Sò điệp,"12,000"
19,Xúc xích hồ lô,"12,000"
20,Khoai tây lắc phô mai,"15,000"
21,Xúc xích phô mai,"12,000"
22,Cá viên,"12,000"
23,Cá viên sốt Mayonaise,"12,000"
24,Tôm viên,"12,000"
25,Xúc xích Sumo,"14,000"
26,Cua cuộn,"12,000"
27,Mực cuộn,"12,000"
28,Chả cá quế,"12,000"
29,Combo xiên que lớn,"130,000"
30,Đậu hủ phô mai,"12,000"
31,Chả cá trứng cút,"12,000"
32,Cá hồi Sandwich,"12,000"
33,Cá viên cốm xanh,"12,000"
34,Gà Karaage,"30,000"
35,Gà Nugget vòng,"30,000"
36,Gà Popcorn chiên,"30,000"
37,Gà Nugget star,"30,000"
38,Gà popcorn Lắc Phô Mai,"30,000"
39,Bánh tằm bì,"30,000"
40,Bánh tằm bì + Xíu mại,"35,000"
41,Bánh Tằm Xíu Mại,"30,000"
42,Trà dâu ,"25,000"
43,Trà vải,"25,000"
44,Trà tắc,"15,000"
45,Trà đào cam sả,"30,000"
46,Trà chanh đào ,"25,000"
47,Trà đào,"25,000"
48,Nước ép dưa hấu,"30,000"
49,Nước ép thơm táo,"30,000"
50,Nước ép táo,"30,000"
51,Nước ép cam,"25,000"
52,Nước ép ổi,"30,000"
53,Nước ép thơm,"30,000"
