,Food,Price
0,Phin Sữa Đá,"35,000"
1,Phin Đen Đá,"30,000"
2,Choco Choco,"40,000"
3,Ngọc Viễn Đông,"45,000"
4,Caramen Chảy,"50,000"
5,Phin Bọt Biển,"45,000"
6,Latte Latte,"45,000"
7,Cappuchino - Vietnamo,"45,000"
8,Trà vải,"50,000"
9,Trà Nhãn,"50,000"
10,Trà Ô Long Sữa,"45,000"
11,Hồng Trà Sữa,"45,000"
12,Trà đào,"50,000"
13,Trà Sữa Phúc Long,"45,000"
14,Hồng Trà Chanh,"40,000"
15,Trà Xanh Latte,"45,000"
16,Hồng Trà Đác Cam,"70,000"
17,Trà Đào Sữa,"40,000"
18,Trà Ô Long Mãng Cầu,"55,000"
19,Trà Đào,"50,000"
20,Trà Ô Long Dâu,"50,000"
21,Trà Vải Lài,"50,000"
22,Trà Nhãn Sen,"50,000"
23,Lai Dac Thom (M),"50,000"
24,Trà Lài Sữa Coco,"50,000"
25,Trà Nhãn Lài,"50,000"
26,Trà Vải Sen,"50,000"
27,Bánh Mì Phúc Long,"35,000"
28,Tiramisu mini,"35,000"
29,Passion Panna Cotta,"35,000"
30,Red Velvet ,"35,000"
31,Greentea Choco Cake ,"35,000"
32,Pure Butter Croissant,"20,000"
33,Mousse SC nha đam Caramel ,"35,000"
34,Bánh quy Trà Xanh,"35,000"
35,Bánh quy Việt Quất,"35,000"
36,Bánh quy Hạnh Nhân,"35,000"
37,Bánh quy Yến Mạch,"35,000"
38,Bánh quy Hạt Óc Chó,"35,000"
39,Bánh mì que Pate cay,"10,000"
40,Bánh mì que Gà teriyaki,"10,000"
41,Bánh Mì Xúc Xích,"28,000"
42,Bánh quy Gừng,"30,000"
43,Bánh Croissant Ham & Cheese,"45,000"
44,Bánh sutana danish,"22,000"
45,Bánh butter chocolate croissant,"22,000"
46,Sữa chua Phúc Bồn Tử Đác cam,"70,000"
47,Nước Ép Táo Dâu,"50,000"
48,Nước Ép Dâu,"55,000"
49,Sinh tố Vitamin C,"55,000"
50,Sinh tố Dâu,"55,000"
51,Nước Ép Thơm,"45,000"
52,Nước Ép Thơm Dâu,"50,000"
53,Nước Ép Táo,"45,000"
54,Nước Ép Bưởi,"50,000"
55,Sinh Tố Chanh,"50,000"
56,Sinh tố Xoài,"55,000"
57,Nước Ép Cam,"45,000"
58,Trà Xanh Đá Xay,"60,000"
59,Cafe Cappuccino Đá Xay,"60,000"
60,Socola Cafe Đá Xay,"60,000"
61,Bánh Oreo Xay Cùng Cappuccino,"60,000"
62,Trà Đào Đá Xay,"65,000"
63,Socola xay cùng hạnh nhân và Espresso,"60,000"
64,Trà lài túi lọc 25 gói,"37,000"
65,Cà phê Moka không bơ 200g,"85,000"
66,Trà Ô long ủ lạnh túi tam giác 12 gói,"135,000"
67,Cà phê Robusta- Culi 500g,"135,000"
68,Cà phê Robusta- Culi 200g,"58,000"
69,Trà đào túi lọc 25 gói,"40,000"
70,Cà phê Royal không bơ 200g,"75,000"
71,Trà lài túi tam giác 10 gói,"80,000"
72,Cà phê Moka có bơ 500g,"230,000"
73,Trà đen VN 200g,"58,000"
74,Trà đen VN 500g,"135,000"
75,Trà Ô Long Thượng Hạng 96g,"436,000"
76,Cà phê King không bơ 200g,"80,000"
77,Trà Sen Thái Nguyên 100g,"40,000"
78,Cà phê Culi 500g,"130,000"
79,Trà Lài Lon Giấy Cao Cấp 100g,"75,000"
80,Cà phê Chocolate 200g,"75,000"
81,Cà phê Robusta không bơ 200g,"60,000"
82,Trà xanh túi lọc 25 gói,"30,000"
83,Cà phê Royal bơ 500g,"175,000"
