,Food,Price
0,Tô thập cẩm đầy đủ giò heo+ Dụng cụ ăn uống,"50,000"
1,Bún Bò Nạm Chả + dụng Cụ ăn Uống,"45,000"
2,Tô đầy đủ đặc biệt sườn giò heo + dụng Cụ ăn Uống,"55,000"
3,Bún bò  nạm +gân + dụng Cụ ăn Uống,"45,000"
4,Bún Bò Tái + dụng Cụ ăn Uống,"45,000"
5,Bún Bò Nạm + dụng Cụ ăn Uống ,"45,000"
6,Tô đầy đủ không giò + dụng Cụ ăn Uống,"45,000"
7,Bún tái+ gân + dụng Cụ ăn Uống,"45,000"
8,Trứng   Tủy ,"18,000"
9,Bún tái nạm + dụng Cụ ăn Uống,"45,000"
10,Nạm + gân + dụng Cụ ăn Uống,"45,000"
11,Tô đầy đủ không hành  + dụng Cụ ăn Uống,"45,000"
12,Bún bò đầy đủ  sườn + dụng Cụ ăn Uống,"45,000"
13,Nạm + sườn bò + dụng Cụ ăn Uống,"45,000"
14,Tái + bò viên + dụng Cụ ăn Uống,"45,000"
15,Bún  sườn bò  + dụng Cụ ăn Uống,"45,000"
16,Bún bò nạm +Bò viên + dụng Cụ ăn Uống,"45,000"
17,Bún nạm giò heo + dụng Cụ ăn Uống,"45,000"
18,Bún thêm,"5,000"
19,Rau thêm ,"5,000"
20,Tô Thập cẩm Đầy Đủ Giò Heo,"45,000"
21,Bò viên thêm ,"20,000"
22,Nạm thêm,"30,000"
23,Tái thêm ,"30,000"
24,Sườn thêm ,"30,000"
25,Cơm chiên dưa bò + dụng Cụ ăn Uống,"50,000"
26,Cơm Chiên Gà Sốt Nước mắm + dụng Cụ ăn Uống,"50,000"
27,Cơm Chiên Bò Xào Cải Ngọt + dụng Cụ ăn Uống,"50,000"
28,Mì Xào Bò + dụng Cụ ăn Uống,"50,000"
29,Cơm chiên bò xào rau thập Cẩm + dụng Cụ ăn Uống,"50,000"
30,Cơm chiên bò xào cải ngọt + coca,"55,000"
31,Dụng Cụ ,"5,000"
