,Food,Price
0,Combo Cơm Trộn Hàn Quốc Sốt Gogi,"106,920"
1,Combo Cơm Ba Chỉ Bò Mỹ,"106,920"
2,Combo Cơm Trộn Hàn Quốc,"106,920"
3,Combo Cơm Gầu Bò Sốt Mật Ong,"106,920"
4,Combo Cơm Ba Chỉ Heo Sốt Obathan,"106,920"
5,Combo Kimbap Hàn Quốc,"106,920"
6,Combo Cơm Nạc Vai Heo Sốt Obathan,"106,920"
7,Canh Kim Chi,"96,120"
8,Canh Thịt Bò Bulgogi,"106,920"
9,Canh Rong Biển,"96,120"
10,Súp Tương Đậu,"106,920"
11,Miến Trộn Hàn Quốc,"106,920"
12,Cơn Trộn Bát Đá Hàn Quốc Sốt Gogi,"106,920"
13,Cơm Trộn Bạch Tuột,"106,920"
14,Cơm Trộn Bát Đá Hàn Quốc,"106,920"
15,Tokpokki Nhân Phô Mai,"117,720"
16,Bánh Xèo Hải Sản Gogi,"96,120"
17,Bánh Mandoo Truyền Thống Hàn Quốc,"74,520"
18,Kimbap Chiên,"85,320"
19,Tokpokki Hải Sản,"117,720"
20,Salad Tổng Hợp,"74,520"
21,Bạch Tuột Sốt Cay,"117,720"
22,Salad Hoa Quả Tươi,"117,720"
23,Salad Cá Ngừ,"74,520"
24,Salad Củ Sen,"96,120"
25,Combo Thịt Nướng Tiết Kiệm,"685,800"
26,Combo Thịt Nướng Siêu Tiết Kiệm,"880,200"
27,Combo Nướng Lẩu Thả Ga,"1,269,000"
28,Combo Nướng Lẩu Hấp Dẫn,"772,200"
29,Ba Chỉ Bò Mỹ Sốt Mật Ong,"37,800"
30,Dẻ Sườn Bò Mỹ Hoàng Đế Sốt Obathan,"96,120"
31,Dẻ Sườn Bò Mỹ Sốt Mật Ong,"96,120"
32,Gầu Bò Mỹ Sốt Mật Ong,"85,320"
33,Sườn Non Bò Mỹ Hảo Hạng Sốt Obathan,"279,720"
34,Thăn Vai Bò Mỹ Sốt Obathan,"106,920"
35,Diềm Cơ Bò Mỹ Sốt Obathan,"150,120"
36,Thăn nội Bò Mỹ,"290,520"
37,Ba Chỉ Heo Mỹ Sốt Obathan,"63,720"
38,Má Heo Mỹ Sốt Obathan,"85,320"
39,Nạc Dăm Heo Mỹ Sốt Obathan,"63,720"
40,Sốt Chấm Thịt Nướng Samjang Deli,"9,720"
41,Rau cuốn,"42,120"
42,"Set Rau Cuốn, Kim Chi, Nước Chấm Hàn Quốc","104,760"
43,Kim Chi Cải Thảo Hàn Quốc Deli,"52,920"
44,Sốt Ướp Obathan Deli,"16,200"
45,Sốt Ướp Mật Ong Deli,"16,200"
46,Ba Chỉ Bò Mỹ Nhúng Lẩu,"52,920"
47,Nước Lẩu Bulgogi,"63,720"
48,Nước Lẩu Kim Chi,"52,920"
49,Set Rau Nấm Miến - Lẩu Bulgogi,"52,920"
50,Set Rau Nấm Mì - Lẩu Kim Chi,"63,720"
51,Gầu Bò Mỹ Nhúng Lẩu,"85,320"
52,Ba Chỉ Heo Mỹ Nhúng Lẩu,"63,720"
