,Food,Price
0,Traditional Milk Tea - Bottle - 270ml,"46,800"
1,Jasmine Milk Tea - Bottle - 270ml,"49,500"
2,Olong Milk Tea - Bottle - 270ml,"52,200"
3,THREE's Special,"48,000"
4,Traditional Milk Tea,"38,000"
5,Olong Milk Tea & Cheese,"54,000"
6,Fresh Olong,"46,000"
7,Espresso With Milk,"35,000"
8,Latte,"48,000"
9,Espresso,"30,000"
10,Cappuccino,"45,000"
11,Matcha Latte,"48,000"
12,Americano,"32,000"
13,White Coffee,"40,000"
14,Olong Milk Tea,"42,000"
15,Jasmine Milk Tea,"40,000"
16,Chocolate Milk Tea,"40,000"
17,Matcha Milk Tea,"42,000"
18,Fresh Fruit Tea,"48,000"
19,Peach Orange Lemongrass Tea,"45,000"
20,Lychee Jasmine,"46,000"
21,Cam Mật Ong Hạt Chia,"40,000"
22,Trà Ổi Hồng,"50,000"
23,Trà Cam Xí Muội - chai,"62,000"
24,Red Velvet Cake,"35,000"
25,Tiramisu,"32,000"
26,Cơm Cháy Chà Bông,"28,000"
27,Croissant,"36,000"
28,Blueberry Cheese Cake,"36,000"
29, Mango Cheese Cake,"36,000"
30,Olong Tea & Cheese,"50,000"
31,Black Currant & Cheese,"52,000"
32,Trà Sữa Olong & Kem Trứng,"54,000"
33,Greentea With Brown Rice & Cheese,"50,000"
34,Cookies Ice Blended,"50,000"
35,Matcha Ice Blended,"50,000"
36,Chocomint Ice Blended,"50,000"
37,Tropical Crush,"50,000"
38,Cacao coconut ice blended,"50,000"
39,Soda Mint Mojito,"42,000"
40,Soda Bluecuracao,"42,000"
41,Soda Vitamin Sea,"42,000"
42,Soda Sunshine,"42,000"
