,Food,Price
0,Coca-Cola,"15,000"
1,02 Coca-Cola ,"30,000"
2,Cơm gà không xương,"45,000"
3,Cơm mề gà chiên,"45,000"
4,Cơm đùi gà,"45,000"
5,Gà chiên sốt ngũ vị nửa con,"149,000"
6,Gà chiên truyền thống nửa con,"139,000"
7,Gà không xương sốt ngũ vị lớn,"149,000"
8,Gà chiên sốt creamy onion nửa con,"159,000"
9,Đùi Gà Sốt Ngũ Vị,"159,000"
10,Gà Chiên Sốt Phô Mai Cay- Nửa Con,"179,000"
11,Gà không xương sốt creamy onion lớn,"159,000"
12,Cánh gà sốt ngũ vị ,"169,000"
13,Gà không xương truyền thống lớn,"139,000"
14,Gà không xương Sốt Pho Mai Cay- Lớn,"179,000"
15,Đùi Gà Sốt Creamy onion,"169,000"
16,Cánh gà truyền thống ,"159,000"
17,Đùi Gà Truyền Thống,"149,000"
18,Đùi Gà Sốt Phô mai Cay,"189,000"
19,Cánh gà sốt creamy onion ,"179,000"
20,Cánh gà sốt phô mai cay ,"199,000"
21,Gà nửa con sốt cay cháy lưỡi,"179,000"
22,Đùi gà sốt cay cháy lưỡi ,"189,000"
23,Gà không xương sốt cay cháy lưỡi ,"179,000"
24,Cánh gà sốt cay cháy lưỡi ,"199,000"
25,Lẩu tokbokki,"119,000"
26,Mề gà sốt ngũ vị,"60,000"
27,Tokbokki Nhỏ,"60,000"
28,Gà không xương sốt ngũ vị nhỏ,"60,000"
29,Đùi gà sốt ngũ Vị-Nhỏ,"70,000"
30,Đùi gà chiên Truyền Thống -Nhỏ,"65,000"
31,Mề gà truyền thống,"50,000"
32,Gà không xương sốt creamy onion-Nhỏ,"70,000"
33,Cánh gà sốt ngũ vị - Nhỏ,"75,000"
34,Gà không xương truyền thống nhỏ,"50,000"
35,Cánh gà sốt creamy onion - Nhỏ,"80,000"
36,Đùi gà sốt creamy onion-Nhỏ,"75,000"
37,Đùi gà sốt phô mai Cay-Nhỏ,"85,000"
38,Gà không xương Sốt Phô Mai Cay- Nhỏ,"80,000"
39,Mề gà sốt creamy onion,"70,000"
40,Cánh gà sốt phô mai cay - Nhỏ,"90,000"
41,Cánh gà truyền thống - Nhỏ,"70,000"
42,Mề Gà sốt phô mai cay,"80,000"
43,Mề gà sốt cay cháy lưỡi ,"80,000"
44,Miến cuộn rong biển,"30,000"
45,Khoai tây chiên,"30,000"
46,Phô mai que,"30,000"
47,Xúc xích,"30,000"
48,Bánh xếp tôm,"30,000"
49,Bánh quả cầu vàng,"30,000"
50,Bánh Hải Sản,"30,000"
51,Cơm thêm,"15,000"
52,Sốt creamy onion,"30,000"
53,Sốt ngũ vị ,"20,000"
54,Sốt cay cháy lưỡi ,"40,000"
55,Sprite,"15,000"
56,Fanta,"15,000"
57,Nước suối Dasani,"15,000"
