,Food,Price
0,Cơm Tấm  bì chả,"40,000"
1,Cơm Thịt Xào Mắm Ruốc,"50,000"
2,Cơm Cốt Lết Nướng,"55,000"
3,Cơm Canh chua Cá Hú,"55,000"
4,Cơm Sườn Cọng Nướng,"55,000"
5,Cơm Sườn Xào Chua Ngọt,"55,000"
6,Cơm Ba Rọi Muối Sả Nướng,"55,000"
7,Cơm Kho Quẹt Rau Luộc,"55,000"
8,Cơm Canh Khổ Qua Cá Thác Lác,"55,000"
9,Cơm Trứng Chiên Tôm Thịt Nấm,"49,000"
10,Cơm Bò Xào Cần Hành,"60,000"
11,Cơm Mực Nhồi Thịt Sốt Mắm Tỏi,"60,000"
12,Cơm Bò Xào Ớt Chuông,"60,000"
13,Canh Chua Cá Thác Lác,"60,000"
14,Cơm Bò Xào Bông Cải,"65,000"
15,Cơm Canh Sườn Non Hầm Hạt Sen,"65,000"
16,Hủ Tiếu Nam Vang Khô,"55,000"
17,Hủ tiếu Nam Vang,"55,000"
18,Bún Thịt Nướng,"55,000"
19,Bánh Canh Tôm Mực,"60,000"
20,Bánh Canh Chả Cá,"55,000"
21,Bánh Canh Tôm Mực Chả Cá,"65,000"
22,Ốp la,"10,000"
23,Cơm Thêm,"10,000"
24,Canh Chua Cá Hú Thêm,"50,000"
25,Trứng Chiên Tôm Thịt Nấm Thêm,"45,000"
26,Cơm Đậu hủ Kho Rau Củ,"55,000"
27,Cơm Đậu Hủ Tứ Xuyên Chay,"55,000"
28,Cơm Đậu Hủ Sốt Cay,"55,000"
