,Food,Price
0,Bạc Xỉu - Size L,"35,000"
1,Cà Phê Đen - Size M,"28,000"
2,Cà Phê Sữa - Size L,"33,000"
3,Cà Phê Đá Viên - Size M,"28,000"
4,Cà Phê Đá Viên - Size L,"33,000"
5,Sữa Tươi Cà Phê Đá Viên - Size M,"32,000"
6,Cacao Hoa Hồi - Size M,"40,000"
7,Cacao Hoa Hồi - Size L,"45,000"
8,Cacao Sữa - Size M,"35,000"
9,Cà Phê Đen - Size L,"33,000"
10,Cà Phê Sữa - Size M,"28,000"
11,Bạc Xỉu - Size M,"30,000"
12,Cà Phê Bơ Bọt Biển - Size M,"42,000"
13,Cà Phê Bơ Bọt Biển - Size L ,"47,000"
14,Cà Phê Dừa Bọt Biển - Size M,"35,000"
15,Cacao Sữa -  Size L,"40,000"
16,Sữa Tươi Cà Phê Đá Viên - Size L,"37,000"
17,Cappuccino,"42,000"
18,Espresso,"37,000"
19,Latte Cam Cháy - Size L,"45,000"
20,Latte Cam Cháy - Size M,"40,000"
21,Americano,"42,000"
22,Trà Atiso Vải Bưởi Hồng - Size M,"40,000"
23,Trà Atiso Vải Bưởi Hồng - Size L,"45,000"
24,Trà Hoa Cúc Cúc Táo Đỏ Kỷ Tử - Size M,"40,000"
25,Gạo Rang Quế Lựu - Size M,"35,000"
26,Gạo Rang Quế Lựu - Size L,"40,000"
27,Trà Hoa Đậu Biếc - Size M,"40,000"
28,Trà Hoa Đậu Biếc - Size Size L,"45,000"
29,Trà Hoa Cúc Táo Đỏ Kỷ Tử - Size L,"45,000"
30,Matcha Đá Xay - Size M,"40,000"
31,Chanh Tuyết - Size L,"35,000"
32,Coffee Đá Xay - Size M,"40,000"
33,Matcha Đá Xay - Size L,"45,000"
34,Cookies Đá Xay - Size M ,"40,000"
35,Cacao Hoa Hồi Đá Xay - Size L,"47,000"
36,Chocolate Đá Xay - Size M,"40,000"
37,Chocolate Đá Xay - Size L,"42,000"
38,Cookkies Đá Xay - Size L ,"42,000"
39,Đào Tuyết - Size M,"42,000"
40,Đào Tuyết - Size L,"47,000"
41,Cacao Hoa Hồi Đá Xay - Size M,"42,000"
42,Chanh Tuyết - Size M,"30,000"
43,Coffee Đá Xay - Size L ,"42,000"
44,Trà Đào Cam Sả Hạt Chia - Size L,"45,000"
45,Trà Vải Hoa Hồng - Size M,"40,000"
46,Trà Sen Ổi Hồng - Size L ,"45,000"
47,Trà Vải Hoa Hồng - Size L,"45,000"
48,Trà Sen Ổi Hồng - Size M,"40,000"
49,Trà Cam Dứa Sủi Bọt - Size M,"47,000"
50,Trà Cam Dứa Sủi Bọt - Size L ,"52,000"
51,Trà Dưa Hấu Đào - Size M,"45,000"
52,Trà Dưa Hấu Đào - Size L ,"50,000"
53,Trà Đào Cam Sả Hạt Chia - Size M,"40,000"
54,Blueberry Mojito - Size L,"45,000"
55,Mint Soda - Size L,"40,000"
56,Soda Đào - Size M ,"35,000"
57,Mint soda - Size M,"35,000"
58,Blueberry mojito. - Size M ,"40,000"
59,Soda Đào - Size L,"40,000"
60,Mojito Chanh Dây - Size M,"40,000"
61,Yogurt Đá - Size M,"35,000"
62,Yogurt Trái Cây - Size Size M,"45,000"
63,Yogurt Dâu - Size M,"45,000"
64,Yogurt Ổi Hồng - Size M,"40,000"
65,Yogurt Trái Cây. - Size L,"50,000"
66,Yogurt Dâu - Size L,"50,000"
67,Yogurt Ổi Hồng - Size L,"45,000"
68,Yogurt Đá - Size L,"40,000"
69,Smoothies Dâu - Size L,"45,000"
70,Smoothies Ổi Hồng - Size M,"40,000"
71,Smoothies Ổi Hồng - Size L,"45,000"
72,Sinh Tố Bơ - Size L,"45,000"
73,Sinh Tố Dâu - Size L,"45,000"
74,Smoothies Blueberry - Size M ,"40,000"
75,Raspberry,"39,000"
76,Sinh Tố Dâu - Size M,"40,000"
77,Sinh Tố Bơ - Size M,"40,000"
78,Smoothies Blueberry - Size L,"45,000"
79,Smoothies Dâu - Size M,"40,000"
80,Pineapple milk,"39,000"
81,Chanh Đá - Size M,"35,000"
82,Cà Rốt - Size L,"45,000"
83,Cam Tươi - Size L,"45,000"
84,Chanh Đá - Size L,"40,000"
85,Cam Cà Rốt - Size L,"45,000"
86,Thơm Tươi - Size L,"45,000"
87,Dưa Hấu Ép - Size L,"45,000"
88,Thơm Tươi - Size M,"40,000"
89,Cam Tươi - Size M,"40,000"
90,Dưa Hấu Ép - Size M,"40,000"
91,Watermelon passion fruit,"39,000"
92,Cà Rốt - Size M,"40,000"
93,Cam Cà Rốt - Size M,"40,000"
