,Food,Price
0,Paparoti nhân truyền thống (nhân bơ mặn),"19,000"
1,Paparoti nhân cream cheese,"23,000"
2,Paparoti Nhân Socola,"23,000"
3,Paparoti Nhân Phô Mai Bò Cười,"23,000"
4,Paparoti trà xanh,"23,000"
5,Trà Lài Hạt Chia,"28,000"
6,Cafe Muối,"32,000"
7,Trà Chanh Sả,"22,000"
8,Trà Táo + Trân Châu Trắng,"28,000"
9,Trà Chanh Xí Muội,"25,000"
10,Smoothie Phúc Bồn Tử,"45,000"
11,Smoothie Việt Quất,"45,000"
12,Soda Dâu,"30,000"
13,Soda Táo,"30,000"
14,Smoothie Đào,"45,000"
15,Soda Đào,"30,000"
16,Bạc xỉu,"28,000"
17,CF sữa SG,"28,000"
18,CF đá SG,"23,000"
19,Cam ép,"28,000"
20,Thơm ép,"28,000"
21,Cóc ép,"28,000"
22,Dưa hấu ép,"28,000"
23,Cà rốt ép,"28,000"
24,"Ép 3 tầng ( cam,thơm,cà rốt)","38,000"
25,Soda  việt quất,"30,000"
26,Soda chanh,"25,000"
27,Soda Ocean,"30,000"
28,Soda phúc bồn tử,"30,000"
29,Trà đào,"28,000"
30,Trà đào cam sả,"32,000"
31,Trà lipton (Đá / Nóng),"22,000"
32,Việt quất đá xay,"45,000"
33,Cookies đá xay,"45,000"
34,Matcha đá xay,"45,000"
35,Phúc bồn tử đá xay,"45,000"
36,Cacao sữa (Đá/Nóng),"25,000"
37,Chanh xí muội,"25,000"
38,Nước chanh (Đá/ Nóng),"20,000"
39,Yaourt đá,"25,000"
