,Food,Price
0,EGG COFFE ( COLD ),"45,000"
1,EGG COFFEE ( HOT ),"45,000"
2,EGG CACAO ( COLD ),"55,000"
3,EGG CACAO ( HOT ),"55,000"
4,EGG MATCHA ( HOT ),"49,000"
5,EGG MATCHA ( COLD ) ,"49,000"
6,Caramel Latte Foam,"55,000"
7,Maldives,"59,000"
8,Guava Jucie,"55,000"
9,Bali,"59,000"
10,Watermelon Jucie,"49,000"
11,Hawaii,"59,000"
12,DOUBLE MILK COFFEE ,"42,000"
13,MILK FOAM COFFEE,"42,000"
14,MILK COFFEE (HOT),"35,000"
15,CARAMEL COFFEE SHAKE,"42,000"
16,BLACK COFFEE (HOT),"29,000"
17,SPECIAL CACAO (COLD),"49,000"
18,MATCHA LATTE (COLD),"49,000"
19,CACAO LATTE FOAM,"55,000"
20,CARAMEL MACHIATO,"59,000"
21,CARAMEL LATTE FOAM,"55,000"
22,PEACH TEA,"49,000"
23,LYCHEE TEA,"49,000"
24,APPLE TEA 3T,"49,000"
25,PASSION PEACH TEA,"55,000"
26,BLUEBERRY YOGURT,"55,000"
27,MANGO YOGURT,"55,000"
28,PASSION JUICE,"55,000"
29,HAWAII,"55,000"
30,BALI,"55,000"
31,WATERMELON JUICE,"49,000"
32,MATCHA ICE BLENDED,"59,000"
33,CHOCOLATE COOKIE,"65,000"
34,OREO CAPUCHINO,"65,000"
35,CARAMEL COFFEE,"55,000"
36,CAPPUCCINO FRAPPE,"55,000"
37,MOCHA COFFEE FRAPPE,"59,000"
38,LEMON SNOW,"55,000"
39,DURIAN SMOOTHIE,"55,000"
40,MANGO SMOOTHIE,"55,000"
41,BÁNH SU QUE 3T,"30,000"
42,XÔI 3T,"35,000"
43,BÁNH MÌ BÒ NƯỚNG TIÊU 3T,"39,000"
44,SUNFLOWER SEED,"20,000"
45,Khoai Tây Lắc Phô Mai,"40,000"
