,Food,Price
0,6 Con Hàu + Mì Ý + Bánh Mì,"139,000"
1,Hàu Nhật Nướng Tự chọn 4 vị,"145,000"
2,Mix 6 con Hàu Nướng - 6 Grilled Oysters,"79,000"
3,Phômai Bacon/Mỡ hành/Mayo trứng cá/Muối ớt xanh,"145,000"
4,Phô mai/Muối ớt xanh/Mayo trứng cá/Me,"145,000"
5,Sốt Cua X.O/Mayo trứng cá/Sốt Me/ Phô Mai Bacon,"145,000"
6,Set 24 Hàu Nhật Nướng Đủ 8 vị,"288,000"
7,Mì Ý Sốt Bò Bằm Phô Mai + Bánh Mì Bơ Tỏi (Mỳ Ý),"69,000"
8,Mì Ý Hải Sản Sốt Đỏ + Bánh Mì Bơ Tỏi (Mỳ Ý),"69,000"
9,Mì Ý Hải Sản Sốt Trắng + Bánh Mì Bơ Tỏi (Mỳ Ý),"69,000"
10,Combo 2 Phần Mì Ý + bánh mì,"135,000"
11,Mì Ý Cá Hồi Sốt Pesto Nấm + Bánh Mì Bơ Tỏi (Mỳ Ý),"99,000"
12,Mì Ý Sốt Pesto Nấm + Bánh Mì Bơ Tỏi (Mỳ Ý),"69,000"
13,Cháo Hàu Sữa ăn Kèm bánh đa,"49,000"
14,Cháo Cá Hồi NAUY ăn kèm bánh đa,"65,000"
15,Hàu Sống 6 Con - Fresh Oysters 6 Pcs,"69,000"
16,Gừng hồng Nhật Gari 20g,"8,000"
