,Food,Price
0,Hamburger thịt phomai,"38,100"
1,Hamburger tôm thịt phomai,"38,100"
2,Hamburger gà tôm phomai,"52,050"
3,Trà sữa socola trân châu,"21,500"
4,Trà đào cam sả,"23,400"
5,Sữa chua lắc việt quất,"17,000"
6,Trà sữa trân châu,"18,700"
7,Trà dâu,"21,500"
8,Hồng trà (size L),"15,950"
9,Trà đào,"22,450"
10,Sữa chua lắc dâu,"20,550"
11,Trà sữa topping thập cẩm,"28,050"
12,Hồng trà trân châu (size L),"21,250"
13,Sữa tươi trân châu đường đen,"23,400"
14,Pizza phomai (size S),"48,900"
15,Pizza phomai double phomai (size M),"92,450"
16,Pizza gà double phomai (size S),"65,900"
17,Pizza hải sản double phomai (size S),"65,900"
18,Pizza hải sản (size S),"58,450"
19,Pizza gà double phomai (size M),"122,200"
20,Pizza thịt nguội (size S),"65,900"
21,Pizza hải sản ( size M),"96,850"
22,Pizza xúc xích double phomai ( size S),"55,250"
23,Pizza phomai double phomai ( size S),"55,250"
24,Pizza gà (size S),"58,450"
25,Pizza thịt nguội (size M),"65,900"
26,Pizza thịt nguội double phomai (size M),"122,200"
27,Pizza phomai ( size M),"82,900"
28,Pizza gà (size M),"65,900"
29,Pizza thịt nguội double phomai (size S),"65,900"
30,Pizza xúc xích double phomai (size M),"108,400"
31,Pizza hải sản double phomai (size M),"122,000"
32,Pizza xúc xích ( size S),"51,000"
33,Pizza xúc xích (size M),"87,150"
34,Combo gà rán,"40,400"
35,Gà sốt hàn quốc,"34,000"
36,Khoai tây lắc phô mai,"29,750"
37,Gà sốt thái,"34,000"
38,Gà viên tắm sốt,"34,000"
39,Gà viên,"30,800"
40,Gà rán,"30,800"
41,Khoai lang lắc phô mai,"29,750"
42,Corndog Phomai,"31,900"
43,Corndog phomai xúc xích,"29,750"
44,2 cây xúc xích đức,"18,700"
45,Gà tắm sốt phủ phô mai,"63,750"
46,Corndog xúc xích,"21,250"
