,Food,Price
0,Trà sữa khoai môn - L,"22,000"
1,Trà sữa truyền thống - L,"17,000"
2,Trà sữa truyền thống trân châu đen - L,"20,000"
3,Trà sữa socola - L,"23,000"
4,Trà sữa việt quất - L,"25,000"
5,Trà sữa Oolong - L,"22,000"
6,Trà sữa bạc hà - L,"25,000"
7,Trà sữa matcha - L,"23,000"
8,Trà sữa dâu - L,"25,000"
9,Trà sữa Thái - L,"23,000"
10,Trà sữa lúa mạch - L,"22,000"
11,Lục trà sữa - L,"22,000"
12,Trà sữa xoài - L,"25,000"
13,Hồng trà - L,"14,000"
14,Trà Oolong - L,"18,000"
15,Lục trà - L,"14,000"
16,Trà bí đao hạt chia - L,"20,000"
17,Trà đen,"14,000"
18,Trà đặc biệt,"14,000"
19,Trà sữa Doraemon - L,"35,000"
20,Trà sữa socola oreo - L,"32,000"
21,Trà sữa kim cương đen - L,"30,000"
22,Trà sữa baji - L,"30,000"
23,Trà sữa kem trứng nướng trân châu đen - L,"30,000"
24,Trà dâu tươi - L,"28,000"
25,Trà thơm hạt đác - L,"32,000"
26,Trà dâu hạt đác - L,"32,000"
27,Trà vải - L,"25,000"
28,Trá ổi hồng - L,"28,000"
29,Trà Cam Đào - L,"28,000"
30,Trà tắc mật ong hạt chia - L,"25,000"
31,Trà đào - L,"25,000"
32,Trà kiwi nha đam - L,"26,000"
33,Trà atiso đỏ - L,"28,000"
34,Trà chanh nha đam - L,"26,000"
35,Trà chanh - L,"20,000"
36,Trà chanh mật ong hạt chia - L,"25,000"
37,Trà thơm,"28,000"
38,Trà xoài - L,"25,000"
39,Trà tắc - L,"20,000"
40,Trà sữa khoai môn macchiato - L,"30,000"
41,Trà sữa oolong macchiato - L,"30,000"
42,Socola macchiato - L,"30,000"
43,Trà Oolong macchiato - L,"28,000"
44,Hồng trà macchiato - L,"24,000"
45,Matcha macchiato - L,"30,000"
46,Trà sữa macchiato - L,"28,000"
47,Lục trà macchiato - L,"24,000"
48,Trà xoài macchiato - L,"30,000"
49,Trà bí đao macchiato - L,"28,000"
50,Trà đào macchiato - L,"30,000"
51,Trà Strawberry macchiato - L,"30,000"
52,Sữa tươi trân châu đường đen - M,"28,000"
53,Sữa tươi đào trân châu trắng - M,"35,000"
54,Sữa tươi matcha trân châu đường đen - M,"33,000"
55,Sữa tươi việt quất trân châu trắng - M,"35,000"
56,Sữa tươi phúc bồn tử trân châu trắng - M,"35,000"
57,Sữa tươi xoài trân châu trắng - M,"35,000"
58,Sữa tươi socola trân châu đường đen - M,"33,000"
59,Soda nhiệt đới - L,"28,000"
60,Soda angel love - L,"28,000"
61,Soda đào - L,"28,000"
62,Soda blue sky - L,"28,000"
63,Soda táo - L,"28,000"
64,Soda dâu - L ,"28,000"
