,Food,Price
0,Nước mía ép tắc,"10,000"
1,Nước mía sầu riêng,"20,000"
2,Nước mía dâu tây,"20,000"
3,Nước mía cam tươi,"20,000"
4,Nước Mía Tắc Xí Muội- Ly Lớn,"20,000"
5,Nước Mía Cam + Thơm/ Ly Lớn,"26,000"
6,Nước Mía Việt Quất- Ly Lớn,"26,000"
7,Nước Mía Ép Cóc Xanh- Ly Lớn,"26,000"
8,Nước Mía Hạt Chia / Ly Lớn,"20,000"
9,Rau má sữa đậu xanh,"22,000"
10,Rau má đậu xanh cốt dừa,"22,000"
11,Rau má đậu xanh sầu riêng,"22,000"
12,Rau Má Đậu Xanh Chai/ 330ml,"26,000"
13,Rau má sầu riêng cốt dừa,"22,000"
14,Rau má cốt dừa,"20,000"
15,Rau Má Tươi Sầu Riêng- Ly Vừa,"20,000"
16,Rau Má Tươi Sầu Riêng - Ly Lớn,"26,000"
17,Rau Má Tươi Sầu Riêng Chai/ 330ml,"26,000"
18,Rau Má Tươi Đậu Phộng- Ly Lớn,"26,000"
19,Rau Má Sữa Mix Đậu Phộng- Ly Lớn,"26,000"
20,Rau Má Tươi Sữa Sầu Riêng- Ly Vừa,"22,000"
21,Trà Tắc Xí Muội- Ly Lớn,"24,000"
22,Trà Đào Không Có Miếng Đào/ Ly Lớn,"15,000"
23,Trà Chanh Dây Mật Ong- Ly Lớn,"24,000"
24,Nước Mía Chai Nguyên Chất- Chai 330ml,"17,000"
25,Nước mía cốt dừa,"20,000"
26,Nước mía thơm xay,"20,000"
27,Nước Mía Ép Tắc Chai Nguyên Chất- Chai 330ml,"17,000"
28,Nước mía rau má đậu xanh - Ly Lớn,"25,000"
29,Nước mía chanh dây,"20,000"
30,Nước Mía Việt Quất- Ly Vừa,"22,000"
31,Nước mía chanh muối xay,"15,000"
32,Nước mía đậu xanh,"17,000"
33,Nước Mía Sầu Riêng Đậu Phộng Xay- Ly Lớn,"30,000"
34,Nước Mía Nha Đam / Ly Vừa,"20,000"
35,Nước Mía Trân Châu Đường Đen,"22,000"
36,Nước Mía Hạt Chia/ Ly Vừa,"18,000"
37,Combo Nước Mía Sầu Riêng- Ly Lớn,"36,000"
38,Combo Nước Mía Sầu Riêng  - Ly Vừa,"28,000"
39,Combo Nước Mía Ép Tắc - Ly Lớn,"24,000"
40,Combo Nước Mía Ép Tắc - Ly Vừa,"20,000"
41,Combo Nước Mía Cốt Dừa - Ly Vừa,"28,000"
42,Combo Nước Mía Cốt Dừa- Ly Lớn,"35,000"
43,Rau má tươi đậu xanh,"22,000"
44,Nước Rau Má Tươi Chai Nguyên Chất/ 330ml,"17,000"
45,Rau má tươi,"12,000"
46,Nước Rau Má Nước Dừa Tươi/ Ly Lớn,"30,000"
47,Rau Má Tươi Sữa Sầu Riêng- Ly Lớn,"30,000"
48,Rau Má Đậu Nành - Ly Lớn,"22,000"
49,Rau Má Nha Đam / Ly Lớn,"28,000"
50,Rau má tươi sữa,"20,000"
51,Rau Má Hạt Chia Chai Nguyên Chất- 330ml,"20,000"
52,Rau Má Nước Dừa Tươi Xay Đặc Biệt- Ly Lớn,"30,000"
53,Rau Má Nha Đam/ Ly Vừa,"22,000"
54,Nước Dừa Tươi Nha Đam/ Ly Lớn,"30,000"
55,Nước Dừa Tắc Mix Dừa Nước/ ly lớn,"35,000"
56,Nước Dừa Mix Dừa Nước Rim/ Ly Lớn,"34,000"
57,Nước Dừa Tươi Nha Đam Mix Trân Châu Đường Đen,"36,000"
58,Đá Me -Ly Lớn,"28,000"
59,Đá Me - Ly Vừa,"23,000"
60,Tắc đá xay,"22,000"
61,Nước Chanh Tươi - Ly Lớn,"15,000"
62,Tắc Xí Muội Đá- Ly Vừa,"22,000"
63,Sữa Đậu Nành Cacao - Ly Lớn,"25,000"
