,Food,Price
0,Bánh kem bắp (Sweet Corn Cake),"290,000"
1,Tiramisu,"270,000"
2,Bánh kem nhân thơm (Fresh Pine Jam),"240,000"
3,Bánh kem trà xanh (Matcha),"315,000"
4,Bánh kem Socola (Kiosi),"270,000"
5,Bánh kem cam Yaourt mật ong (Honey Orange Cake),"290,000"
6,Bánh kem Socola hạt điều (Cashew),"315,000"
7,Redvelvet Cheesecake 16cm,"285,000"
8,Bánh kem bắp vuông,"315,000"
9,Bánh kem khoai môn tròn,"270,000"
10,Bánh su kem (Choux Cream),"33,000"
11,Combo 6 bánh teabreak,"60,000"
12,Bánh flan,"12,000"
13,Bánh su Socola (Chocolate Cookies Choux ),"22,000"
14,Redvelvet Cheesecake Slice,"49,000"
15,Bông lan trứng muối,"65,000"
16,Macaron,"40,000"
17,Bánh mì bơ tỏi (Garlic Bread-box),"35,000"
18,Bánh mì bơ đường (Butter Bread-box),"35,000"
19,Bánh quy nhỏ (Cookies mini),"15,000"
20,Bánh quy socola hạnh nhân (Chocolate Nutgat Cookies),"50,000"
21,Bánh quy bơ đậu phộng (Butter Peanut Cookies),"25,000"
22,Bánh quy trái cây (Mixed Fruit Cookies),"60,000"
23,Croissant phô mai (Cheese Croissant),"10,000"
24,Croissant trứng muối (Lava Croissant),"16,000"
25,Bánh mì chà bông heo cay (Spicy Pork Fluff),"20,000"
26,Bánh mì chà bông heo (Pork Fluff),"20,000"
27,Croissant mặn (Salty Croissant),"15,000"
28,Sandwich sữa (Milk Sandwich),"40,000"
29,Sandwich nho nhỏ (Mini Raisins Sandwich),"20,000"
30,Bánh bông lan chuối,"14,000"
31,Sandwich sữa nhỏ (Mini Milk Sandwich),"20,000"
32,Bánh mì chà bông gà (Chicken Fluff),"20,000"
33,Ốc Kem,"12,000"
34,Sandwich ngũ cốc nhỏ (Mini Cereal Sandwich),"20,000"
35,Sandwich nho (Raisin Sandwich),"45,000"
36,Bánh Mì Que Pate Chà Bông ,"19,000"
37,Sâu Kem,"15,000"
38,Bánh Bông Lan Socolachip Đen,"16,000"
39,Bánh Mì Que Gà Sốt BBQ,"18,000"
40,Bánh Mì Dừa Lưới,"18,000"
41,Bánh Mì Que Gà Phô Mai,"19,000"
42,Mexico Sữa Dừa,"12,000"
