,Food,Price
0,BÔNG LAN TRỨNG MUỐI,"50,000"
1,BÁNH MÌ BƠ TỎI,"50,000"
2,Bánh Phú Sỹ,"50,000"
3,BÁNH ĐẬU XANH NƯỚNG,"50,000"
4,GATO FLAN,"65,000"
5,BÁNH MÌ PHÔ MAI TAN CHẢY,"50,000"
6,PHÔ MAI THÊM,"20,000"
7,COMBO ĐẾ PIZZA 18CM,"90,000"
8,COMBO ĐẾ PIZZA 20CM,"110,000"
9,SỐT CÀ CHUA THÊM,"10,000"
10,Lá  origino,"7,000"
11,COMBO ĐẾ PIZZA 22CM,"130,000"
12,Mì Ý bò bằm,"69,000"
13,Mì Ý bò bằm + xúc xích,"79,000"
14,Mì Ý hải sản,"99,000"
15,Pizza hải sản,"109,000"
16,Pizza bò bằm 22cm,"99,000"
17,Pizza thập cẩm,"109,000"
18,Pizza xúc xích,"99,000"
19,"Pizza xúc xích, bacon","109,000"
20,Pizza bacon 22cm,"99,000"
21,Nửa Bò Bằm nửa Hải Sản 30cm,"179,000"
