,Food,Price
0,Bánh cuốn nhân thập cẩm,"28,000"
1,Bánh khoái,"20,000"
2,Bánh lọc,"28,000"
3,Bánh nậm,"28,000"
4,Bánh bèo khay,"28,000"
5,Gỏi thập cẩm,"55,000"
6,Mì căn bóp,"50,000"
7,Vả trộn đậu mè,"45,000"
8,Ram Huế,"45,000"
9,Nem rán,"45,000"
10,Mít trộn,"45,000"
11,Nấm tẩm bột,"65,000"
12,Gỏi nấm,"65,000"
13,Xà lách trộn,"50,000"
14,Nấm củ bóp thấu,"70,000"
15,Nấm củ hấp tương gừng,"70,000"
16,Gỏi mướp đắng,"50,000"
17,Súp lơ tẩm bột,"50,000"
18,Nấm luộc chấm muối tiêu,"60,000"
19,Chuối chát tẩm bột,"45,000"
20,Cơm dĩa,"28,000"
21,Cơm chiên thập cẩm,"35,000"
22,Khuôn đậu kho rim,"35,000"
23,Chén chao,"5,000"
24,Cơm trắng (nhỏ),"10,000"
25,Mì xào mềm,"40,000"
26,Cơm trắng (lớn),"20,000"
27,Khuôn đậu kho nấm,"55,000"
28,Lẩu thập cẩm,"130,000"
29,Mì xào giòn,"40,000"
30,Rau muống xào,"30,000"
31,Khuôn đậu nhồi sốt chua ngọt,"50,000"
32,Nấm kho sả,"65,000"
33,Cà tím chiên,"35,000"
34,Mít kho,"40,000"
35,Nấm kho rim,"65,000"
36,Mỳ Ý sốt rau nấm,"50,000"
37,Rau muống luộc,"30,000"
38,Tàu hủ non hấp muối,"40,000"
39,Bún nước,"28,000"
40,Phở nước,"28,000"
41,Phở khô,"28,000"
42,Cháo nấm,"30,000"
43,Bún khô,"28,000"
44,Cari bánh mỳ (nhỏ),"35,000"
45,Cari bánh mỳ (lớn),"70,000"
46,Canh nấm rong biển,"55,000"
47,Súp nấm,"35,000"
48,Canh đậu khuôn nấm chua,"50,000"
49,Canh rau thập cẩm,"40,000"
50,Súp lagim hạt sen,"35,000"
51,Canh mướp đắng,"45,000"
52,Chè khúc bạch,"25,000"
53,Da ua Tịnh Quán,"14,000"
54,Trái cây thập cẩm,"40,000"
