,Food,Price
0,Bún đậu thập cẩm,"65,000"
1,Bún đậu mắm tôm,"30,000"
2,Chả cốm Hà Nội,"35,000"
3,Ba chỉ luộc,"35,000"
4,Lòng dồi rán - nhỏ,"70,000"
5,Chả nem hải sản,"35,000"
6,Chả mực Hạ Long,"40,000"
7,Lòng thập cẩm - nhỏ,"135,000"
8,Khấu đuôi dồi - nhỏ,"70,000"
9,Bún nem hải sản,"46,000"
10,Lòng thập cẩm - to,"165,000"
11,Lòng non - nhỏ,"135,000"
12,Nem Ốc,"15,000"
13,Lòng dồi rán - to,"115,000"
14,Khấu đuôi dồi - to,"115,000"
15,Lòng non - to,"165,000"
16,Bún thêm,"10,000"
17,Đậu thêm,"15,000"
18,Trà Quất,"20,000"
