,Food,Price
0,Cháo thập cẩm,"25,000"
1,Cháo cá hồi sốt gấc,"23,000"
2,Cháo bồ câu đậu xanh,"25,000"
3,Cháo Sườn Hầm Táo Đỏ  Hạt  Sen Phần Vừa,"30,000"
4,Cháo tổ yến thịt bò hầm táo đỏ phần vừa,"50,000"
5,Cháo lươn hầm khoai tây,"25,000"
6,Cháo cá hồi sốt gấc phần lớn,"29,000"
7,Cháo tim hạt sen,"20,000"
8,Cháo Tổ Yến Hầm  Cùng Táo Đỏ Hạt Sen Phần Vừa,"50,000"
9,Cháo gà ác tiềm,"20,000"
10,Cháo sườn non ngũ cốc lớn,"27,000"
11,Cháo cá lóc thì là,"20,000"
12,Cháo sườn non ngũ cốc,"22,000"
13,Cháo Tổ Yến hầm sườn táo đỏ hạt sen phần vừa,"50,000"
14,Cháo thập cẩm lớn,"30,000"
15,Cháo gà ác tiềm lớn,"25,000"
16,Cháo bồ câu đậu xanh phần lớn,"30,000"
17,Cháo ếch,"25,000"
18,Cháo tổ yến hầm sườn táo đỏ hạt sen phần lớn,"60,000"
19,Cháo Yến Mạch,"30,000"
20,Cháo thịt heo lớn,"25,000"
21,Cháo tim hạt sen lớn,"25,000"
22,Cháo phô mai,"30,000"
