,Food,Price
0,CAFE MUỐI,"26,000"
1,Cafe Sữa Xì Gòn,"20,000"
2,Cafe Đen Xì Gòn,"18,000"
3,Sữa tươi trân châu đường đen (M),"34,000"
4,Rau má mix đậu xanh (M),"27,000"
5,Rau má mix đậu xanh (L),"32,000"
6,Rau má mix sầu riêng (M),"30,000"
7,Rau má mix sầu riêng(L),"35,000"
8,Sữa tươi trân châu đường đen (L),"39,000"
9,Chocolate trân châu đường đen (M),"37,000"
10,Matcha trân châu đường đen (M),"40,000"
11,Khoai môn trân châu đường đen (M),"40,000"
12,Matcha trân châu đường đen (L),"45,000"
13,Chocolate trân châu đường đen (L),"42,000"
14,Khoai môn trân châu đường đen (L),"45,000"
15,Trà Sữa Truyền Thống (M),"27,000"
16,Trà sữa Truyền thống (L),"32,000"
17,Trà sữa Hương nhài (M),"30,000"
18,Trà sữa Olong (M),"30,000"
19,Trà sữa Hương nhài (L),"35,000"
20,Trà Sữa Truyền Thống Đậu Đỏ Sương Sáo (M),"32,000"
21,Trà sữa Olong (L),"35,000"
22,Trà Sữa Truyền Thống Đậu Đỏ Sương Sáo (L),"37,000"
23,Trà Đào Sữa (M),"37,000"
24,Trà Đào Sữa (L),"42,000"
25,Trà sữa kem cheese (M),"37,000"
26,Trà sữa kem cheese (L),"42,000"
27,Hồng trà kem cheese (M),"32,000"
28,Hồng trà kem cheese (L),"37,000"
29,Hồng trà macchiato(M),"27,000"
30,Matcha macchiato (M),"30,000"
31,Hồng trà macchiato(L),"32,000"
32,Matcha macchiato(L),"35,000"
33,Trà Đào (M),"30,000"
34,Trà trái cây M's Jolly (L),"39,000"
35,Trà trái cây M's Jolly (M),"34,000"
36,Trà Đào (L),"35,000"
37,Hồng Trà Nha Đam Mật Ong (M),"30,000"
38,Trà nha đam mật ong (M),"30,000"
39,Hồng Trà Nha Đam Mật Ong (L),"35,000"
40,Thanh trà nhiệt đới(M),"32,000"
41,Trà nha đam mật ong (L),"35,000"
42,Thanh trà nhiệt đới(L),"37,000"
43,Trà sữa Chocolate (M),"34,000"
44,Trà sữa Matcha (M),"32,000"
45,Trà sữa Dừa(M),"32,000"
46,Trà sữa Chocolate (L),"39,000"
47,Trà Sữa Khoai Môn (M),"37,000"
48,Trà sữa nướng (M),"34,000"
49,Trà sữa Bạc Hà (M),"32,000"
50,Trà sữa Dừa(L),"37,000"
51,Trà sữa Ngũ Cốc (M),"37,000"
52,Trà sữa Matcha (L),"37,000"
53,Trà sữa nướng (L),"39,000"
54,Trà Sữa Bạc Hà (L),"37,000"
55,Trà Sữa Khoai Môn (L),"42,000"
56,Matcha Đậu Đỏ (M),"37,000"
57,Trà sữa Ngũ Cốc (L),"42,000"
58,Matcha Đậu Đỏ (L),"42,000"
59,Kem đá xay Chocolate (M),"37,000"
60,Kem đá xay Matcha (M),"37,000"
61,Yogurt dâu tây(M),"40,000"
62,Kem đá xay Chocolate (L),"42,000"
63,Kem đá xay Matcha (L),"42,000"
64,Yogurt dâu tây(L),"45,000"
65,Kem đá xay Dâu Tây (M),"40,000"
66,Chanh Tuyết,"30,000"
67,Kem đá xay Dâu Tây (L),"45,000"
68,Bánh tráng trộn,"24,000"
69,Bánh cá,"22,000"
70,xoài lắc,"22,000"
71,Tóp rang lá chanh,"22,000"
72,Chân gà sả tắc,"37,000"
73,Ổi xí muội,"17,000"
74,Chân Gà Sốt Thái,"37,000"
75,Bánh Trứng Phomai,"32,000"
76,Bánh Trứng Giắm Bông,"32,000"
77,Flan caramel,"7,000"
78,Trân châu đen,"7,000"
79,Trân châu trắng,"12,000"
80,Pudding trứng,"9,000"
81,Pudding Chocolate,"9,000"
82,Khúc Bạch,"12,000"
83,Thạch Lô Hội,"7,000"
84,kem Cheese,"14,000"
85,Thạch phomai,"12,000"
86,Kem macchiato,"12,000"
87,Up size,"5,000"
