,Food,Price
0,Da heo tỏi ớt,"65,000"
1,Da cá trứng muối,"89,000"
2,Khô gà lá chanh,"79,000"
3,Rong biển cháy tỏi,"69,000"
4,Nui bò lá chanh ,"59,000"
5,Bánh gấu mix 3vị,"79,000"
6,Khô mực sợi hấp dừa ,"99,000"
7,Khô bò sợi,"79,000"
8,Khô bò miếng ,"129,000"
9,Bắp tá lả ,"59,000"
10,Khô Mix 3 Vị,"79,000"
11,Khô heo cháy tỏi,"79,000"
12,Bắp rang mắm tỏi ,"59,000"
13,Đậu hà lan rang tỏi ,"59,000"
14,Đậu hà lan wasabi ,"59,000"
15,Bánh Snack Sò,"49,000"
16,Kẹo dẻo trái cây,"79,000"
17,Kẹo Dẻo chai gấu ,"79,000"
18,Kẹo Nhộng sô-cô-la chai Gấu,"79,000"
19,Bánh   Snack Cua ,"49,000"
20,Mít thái sấy giòn ,"55,000"
