,Food,Price
0,Matcha macchiato,"37,000"
1,Hồng trà macchiato,"31,000"
2,Olong macchiato,"31,000"
3,Socola macchiato,"37,000"
4,Trà vải,"30,000"
5,Trà đào sả,"30,000"
6,Trà ổi hồng,"29,000"
7,Trà táo xanh,"29,000"
8,Trà lài xoài,"29,000"
9,Hồng trà trân châu,"17,000"
10,Phindi kem sữa,"29,000"
11,Cà phê sữa tươi,"28,000"
12,Cà phê đen,"16,000"
13,Cà phê sữa,"17,000"
14,Bạc xỉu đá,"17,000"
15,Cookie and cream,"40,000"
16,Matcha đá xay,"40,000"
17,Caramel đá xay,"40,000"
18,Socola đá xay,"40,000"
19,Trà đào sữa,"30,000"
20,Trà sữa truyền thống,"27,000"
21,Trà sữa socola,"29,000"
22,Trà sữa matcha,"30,000"
23,Trà olong sữa,"29,000"
24,Trà sen vàng,"32,000"
25,Trà olong xoài,"32,000"
26,Sữa tươi trân châu đường đen,"31,000"
