,Food,Price
0,Lẩu cua đồng hải sản,"259,000"
1,Lẩu thái hải sản,"250,000"
2,Lẩu ếch lá giang,"200,000"
3,Lẩu lươn nấu mẻ,"220,000"
4,Lẩu lươn lá giang,"220,000"
5,Diêu hồng nấu  Thái,"220,000"
6,LẨU CUA ĐỒNG BẮP BÒ,"259,000"
7,Lẩu ếch nấu mẻ,"200,000"
8,Bò lúc lắc + khoai tây,"140,000"
9,Bò rang muối,"130,000"
10,Đuôi bò tiềm thuốc bắc,"250,000"
11,Bò nướng tiêu xanh,"140,000"
12,Đuôi bò xào nấm đông cô,"200,000"
13,Bò nướng 979,"150,000"
14,Bò nướng mắm nhỉ,"140,000"
15,Rau luộc thập cẩm + kho quẹt,"79,000"
16,Rau móp xào bò,"99,000"
17,Rau luộc thập cẩm + trứng lòng đào,"79,000"
18,Rau móp xào tép mỡ,"69,000"
19,Đậu rồng mắm ruốc,"89,000"
20,Đậu rồng xào bò,"99,000"
21,Rau muống xào tỏi,"49,000"
22,Rau muống xào bò,"99,000"
23,Cải thìa xào tỏi,"49,000"
24,Cải thìa xào bò,"99,000"
25,Nấm rơm xào tiêu,"89,000"
26,Rau lan xào tỏi,"49,000"
27,Rau lan xào bò,"99,000"
28,Cơm cháy pate,"88,000"
29,Cá trứng chiên giòn + mắm me,"89,000"
30,Chân gà rang muối Hồngkong,"89,000"
31,"Mẹt nem, sườn, bánh hỏi 979","189,000"
32,Lưỡi vịt chiên giòn,"129,000"
33,Đậu hủ chiên sả,"49,000"
34,Sụn gà chiên nước mắm,"89,000"
35,Chân gà hấp thố ,"89,000"
36,Vi cá hồi chiên nước mắm,"79,000"
37,Trứng non cháy tỏi,"109,000"
38,Trứng non xào mướp,"119,000"
39,Khổ qua chà bông,"79,000"
40,Khoai tây chiên,"49,000"
41,Khoai môn chiên,"59,000"
42,Nem nướng phô mai 979,"99,000"
43,Lưỡi vịt sapo,"129,000"
44,Đậu hủ trứng + chà bông + bắc thảo,"89,000"
45,Đậu hủ khói lửa,"169,000"
46,Chả giò 979,"109,000"
47,Sụn gà rang muối Hồngkong,"89,000"
48,Chân gà chiên nước mắm,"89,000"
49,Gỏi ngó sen tôm thịt,"119,000"
50,Gỏi bò bóp thấu,"109,000"
51,Gỏi thái hải sản,"119,000"
52,Gỏi khoai môn hải sản,"119,000"
53,Gỏi bò rau thơm ,"109,000"
54,Gỏi xoài khô sặc,"119,000"
55,Cá lóc quay me,"180,000"
56,Cá lóc nướng trui,"180,000"
57,Cá diêu hồng sốt chanh dây,"150,000"
58,Cá diêu hồng chiên giòn,"150,000"
59,Cá lóc nấu bầu,"180,000"
60,Cháo cá lóc rau đắng,"220,000"
61,Gà Ta nướng muối ớt + bánh bao,"420,000"
62,Gà ta tiềm ớt hiểm,"420,000"
63,Gà ta tiềm thuốc bắc,"420,000"
64,Gà nấu ngũ quả,"420,000"
65,Gà ta mắm nhỉ,"400,000"
66,Gà ta hấp tỏi,"400,000"
67,Gà hấp nấm đông cô,"420,000"
68,Cháo gà nấm rơm + Gỏi gà rau lan,"450,000"
69,Lươn xào lăn,"150,000"
70,Lươn om chuối đậu,"220,000"
71,Lươn chiên giòn + mắm me,"120,000"
72,Lươn xúc bánh đa,"120,000"
73,Lươn xào sate,"120,000"
74,Lươn nổ muối hột,"150,000"
75,Ếch cháy tiêu xanh,"115,000"
76,Ếch ủ rơm,"115,000"
77,Ếch chiên nước mắm,"115,000"
78,Ếch xào lăn,"150,000"
79,Ếch xào lá giang,"150,000"
80,Cơm chiên trùm trứng,"79,000"
81,Cơm chiên tỏi,"59,000"
82,Cơm chiên dương châu,"99,000"
83,Cơm chiên hải sản,"99,000"
84,Cơm chiên 979,"99,000"
85,Mì xào hải sản,"99,000"
86,Mì xào thập cẩm,"99,000"
87,Mì xào bò,"99,000"
88,Ba rọi nướng muối ớt,"90,000"
89,Giò heo chiên giòn,"150,000"
90,Ba rọi chiên sả,"90,000"
91,Ba rọi nướng giả cầy,"120,000"
92,Sườn nướng mật ong,"150,000"
93,Sườn nướng ngũ vị,"150,000"
94,Sườn xào chua ngọt,"120,000"
95,Sườn nấu cải chua,"200,000"
96,Ba rọi xào măng,"90,000"
