,Food,Price
0,Takoyaki phô mai,"35,000"
1,Combo cá hồi,"130,000"
2,Sashimi tổng hợp,"420,000"
3,Cá hồi nướng sốt teri,"85,000"
4,Tôm chiên bột,"85,000"
5,Cuộn Thập cẩm cá sống đặc biệt,"95,000"
6,Sashimi sò đỏ,"145,000"
7,Sashimi nishin,"125,000"
8,Nigiri nishin,"40,000"
9,Nigiri sò đỏ,"55,000"
10,Cá hồi tẩm bột chiên xù,"90,000"
11,Combo 3,"140,000"
12,Combo 5,"250,000"
13,Combo1,"145,000"
14,Combo 2,"115,000"
15,Combo 4,"160,000"
16,Cơm cuộn cá hồi và phô mai chiên xù,"35,000"
17,Cơm cuộn cá hồi với sốt Danamaito,"35,000"
18,Cơm cuộn bơ cá hồi chiên xù,"35,000"
19,Cơm cuộn tôm chiên và phô mai,"35,000"
20,Cơm cuộn da cá hồi,"35,000"
21,Gunkan trứng tôm,"35,000"
22,Cơm cuộn thập cẩm chiên,"35,000"
23,Cơm cuộn Cali,"35,000"
24,Gunkan tôm mayonnaise,"35,000"
25,Nigiri tôm chiên,"35,000"
26,Cơm cuộn cá hồi và bơ,"35,000"
27,Nigiri lươn Nhật,"35,000"
28,Cơm cuộn thanh cua,"35,000"
29,Cơm cuộn thập cẩm,"35,000"
30,Nigiri cá hồi phô mai,"35,000"
31,Gunkan cá hồi mayonnaise,"35,000"
32,Cơm cuộn cá ngừ và phô mai chiên,"35,000"
33,Nigiri tôm chiên bột,"35,000"
34,Cơm cuộn cá hồi chiên,"35,000"
35,Cơm cuộn cá ngừ,"35,000"
36,Cơm Cuộn cá ngừ cay,"35,000"
37,Cơm cuộn cá ngừ và bơ,"35,000"
38,Gunkan cá ngừ bơ,"35,000"
39,Maki cá hồi và bơ,"35,000"
40,Gunkan cá hồi cay,"35,000"
41,Cá hồi tempura cuộn,"35,000"
42,Gunkan cá ngừ cay,"35,000"
43,Gunkan rong biển tươi,"35,000"
44,Cơm cuộn lươn đặc biệt,"50,000"
45,Gunkan cá hồi ikura,"50,000"
46,Cơm cuộn thập cẩm và cá hồi,"45,000"
47,Gunkan trứng cá hồi,"50,000"
48,Cơm cuộn lươn,"45,000"
49,Cơm cuộn cầm tay cá hồi trứng cá hồi,"55,000"
50,Cơm cuộn ba loại,"45,000"
51,Cơm cuộn cá hồi cay,"45,000"
52,Thịt heo chiên xù cuộn,"35,000"
53,Cuộn cá ngừ,"30,000"
54,Nigiri cá hồi,"30,000"
55,Nigiri tôm,"25,000"
56,Nigiri bạch tuộc,"25,000"
57,Nigiri cá ngừ,"25,000"
58,Nigiri trứng,"15,000"
59,Cơm cuộn trứng,"15,000"
60,Bơ cuộn,"20,000"
61,Dưa leo Nhật cuộn,"15,000"
62,Sashimi cá hồi,"75,000"
63,Nigiri thanh cua,"20,000"
64,Sashimi 2 loại,"135,000"
65,Sashimi rong biển tươi,"50,000"
66,Sashimi 3 loại,"145,000"
67,Sashimi cá ngừ,"65,000"
68,Sashimi bạch tuộc,"55,000"
69,Sashimi tôm,"50,000"
70,Tiger lon,"25,000"
71,Trứng cá hồi,"75,000"
72,Trứng tôm đỏ,"55,000"
73,7up chai,"16,000"
74,Peppsi chai,"18,000"
75,Nước suối,"15,000"
76,Trứng tôm xanh,"55,000"
