,Food,Price
0,Hoành thánh chiên,"20,000"
1,Cơm nấm xào đậu hủ chua cay,"38,000"
2,Bánh canh đặc biệt,"43,000"
3,Bánh canh tô bình thường,"33,000"
4,Bánh canh không nấm (nhỏ),"11,000"
5,Bánh canh tô trẻ em,"29,000"
6,Nấm Không,"29,000"
7,Bánh canh không nấm (lớn),"17,000"
8,Bún gạo tô bình thường,"33,000"
9,Bún gạo đặc biệt,"43,000"
10,Bún gạo tô trẻ em,"28,000"
11,Bún gạo không nấm (nhỏ),"11,000"
12,Bún gạo không nấm (lớn),"17,000"
13,Nui đặc biệt,"43,000"
14,Nui bình thường,"33,000"
15,Nui không nấm (nhỏ),"11,000"
16,Nui trẻ em,"29,000"
17,Nui không nấm (lớn),"17,000"
18,Gỏi cuốn,"9,000"
19,Gỏi rong biển,"33,000"
20,Viên khoai tây chiên giòn ,"28,000"
21,Gỏi Rong Biển,"33,000"
22,Cơm chiên Thái,"41,000"
23,Cơm nấm om đậu hủ,"47,000"
24,Cơm chiên cà ri,"41,000"
25,Cơm rau xào thập cẩm,"42,000"
26,Cơm đậu hủ nhồi sốt cà,"42,000"
27,Cơm nấm xào lăn,"47,000"
28,Cơm chiên rong biển,"41,000"
29,Cơm xào chua ngọt,"42,000"
30,Cơm nấm xào lá lốt,"38,000"
31,Bánh quẩy,"4,000"
32,Sữa chua nếp cẩm,"18,000"
33,Sữa chua,"14,000"
34,Lẩu Thái  1 người,"55,000"
35,Lẩu Thái 2 người,"100,000"
36,Lẩu Thái 3 người,"150,000"
37,Lẩu Nấm 3 người,"150,000"
38,Lẩu nấm 1 người,"55,000"
39,Lẩu Nấm 2 người,"100,000"
40,Lẩu môn 1 người,"55,000"
41,Lẩu Môn 2 người,"100,000"
42,Lẩu Môn 3 người,"150,000"
43,Miến xào cay nhẹ,"47,000"
44,Nui xào,"41,000"
45,Sâm rong biển,"14,000"
46,Mủ trôm,"14,000"
47,Trà hồng đài,"14,000"
48,Nước khoáng,"11,000"
