,Food,Price
0,Trà chanh,"15,000"
1,Trà táo,"15,000"
2,Trà sữa nhà làm,"20,000"
3,Trà đào,"25,000"
4,Trà cam,"15,000"
5,Trà việt quất,"15,000"
6,Trà dâu,"15,000"
7,Trà gừng,"20,000"
8,Trà xoài,"15,000"
9,Sinh tố dâu,"25,000"
10,Sinh tố việt quất,"25,000"
11,Sinh tố xoài,"25,000"
12,Sinh tố đào,"25,000"
13,Sinh tố kiwi,"25,000"
14,Sữa tươi trân châu đường đen,"20,000"
15,Nước chanh sả quế,"20,000"
16,Chanh tuyết,"20,000"
17,Mojito cam đỏ,"20,000"
18,Rau câu dừa,"30,000"
19,Mojito táo,"20,000"
20,Mojito dâu,"20,000"
21,Mojito chanh dây,"20,000"
22,Cafe sữa Sài Gòn,"15,000"
23,Bạc xỉu 3 màu,"15,000"
24,Cafe đen,"12,000"
25,Cafe sữa,"12,000"
26,Cafe đen Sài Gòn,"15,000"
27,Soda kiwi,"20,000"
28,Soda chanh dây,"20,000"
29,Soda dâu,"25,000"
30,Soda táo,"20,000"
31,Chanh xí muội nóng,"15,000"
32,Chanh xí muội đá,"15,000"
33,Trà gừng mật ong,"20,000"
34,Cam quế,"20,000"
35,Oreo đá xay,"25,000"
36,Chocolate đá xay,"25,000"
37,Matcha đá xay,"25,000"
38,Caramel đá xay,"25,000"
39,Cà phê đá xay,"20,000"
40,Nước cam,"25,000"
41,Nước ép dưa hấu,"20,000"
42,Nước ép dứa,"20,000"
43,Nước ép cà rốt,"20,000"
44,Nước chanh tươi,"15,000"
