,Food,Price
0,Gà truyền thống - 1/2 con,"92,000"
1,Phô mai que (Que),"13,000"
2,Xúc Xích Phô Mai - 3 Que,"27,000"
3,Đùi góc tư truyền thống,"50,000"
4,Xúc Xích Sumo - 3 Que,"41,000"
5,Combo Xiên Que Best Seller,"57,000"
6,Combo 1 Gà Giòn + 1 Khoai Tây + 1 Nước,"64,000"
7,Combo 99k - Ưu đãi 9.9,"124,000"
8,Combo 1 Gà Giòn + 1 Xúc Xích Sumo + 1 Nước,"61,000"
9,COMBO COUPLE,"132,000"
10,COMBO GÀ GIÒN (3 MIẾNG) + Pepsi,"110,000"
11,COMBO GÀ GIÒN VUI VẺ,"97,000"
12,COMBO T2VV (A) ,"72,000"
13,Combo Khoai tây + Nước,"32,000"
14,Combo 1 Gà Giòn Giòn + 1 Popcorn + Pepsi,"75,000"
15,COMBO T2VV (B),"62,000"
16,COMBO BẠN BÈ,"178,000"
17,Combo Đùi truyền thống + 1 XX Sumo + Nước,"72,000"
18,Combo 1 Gà Giòn + 1 Gà Nugget + 1 Nước,"71,000"
19,Combo 1 Gà Xoè + 1 Chả Giò Xiên + 1 Nước,"59,000"
20,"Combo (2 gà, 1 Khoai)","89,000"
21,"Combo (3 gà, 1 xx esan, 1 pepsi)","130,000"
22,"Combo (3 gà, 1xx sumo, 1 chả cá cốm, 1 khoai lớn, 2 pepsi)","190,000"
23,"Combo (2 gà, 1 cá viên, 1 khoai, 1 pepsi)","112,000"
24,"Combo (3 gà, 1xx esan, 1 khoai lớn, 2 pepsi)","175,000"
25,Combo 3 Gà giòn,"93,000"
26,Gà Giòn Cay,"34,000"
27,Gà Xốt Mơ,"37,000"
28,Gà Karaage Chiên Giòn (Phần),"27,000"
29,Gà Giòn Giòn,"34,000"
30,Gà Zô Zô,"29,000"
31,Gà Nugget Five Star (Phần),"27,000"
32,Gà Popcorn (Phần),"30,000"
33,Gà xoè,"30,000"
34,Cánh Gà Teen Teen,"29,000"
35,Đùi Chicky,"29,000"
36,Gà xiên Tatsutaage,"19,000"
37,Gà Giòn Xốt Mơ - 3 miếng,"105,000"
38,Gà Giòn - 3 miếng,"97,000"
39,Chả cá tẩm cốm,"15,000"
40,Xúc Xích Hồ Lô,"12,000"
41,Chân Gà Chiên Giòn /cặp,"12,000"
42,Khoai tây chiên (phần) ,"21,000"
43,Cánh Giữa Nướng BBQ (Xiên),"18,000"
44,Xúc xích Sumo,"15,000"
45,Đùi Cánh Nướng New Orleans (Xiên),"18,000"
46,Tàu hũ cá,"10,000"
47,Cá Nugget - 3 set,"50,000"
48,Bò viên,"10,000"
49,Xúc xích Phô mai,"10,000"
50,Xúc xích Corn-Torpedo Kiểu Nhật,"15,000"
51,Cá viên,"10,000"
52,Chả giò xiên que/ Chả giò ki gà,"20,000"
53,Sủi cảo chiên giòn,"12,000"
54,Nugget Cá ,"18,000"
55,Xíu Mại Thịt Heo (Xiên),"18,000"
56,Chả giò ki - 3 xiên,"57,000"
57,Xúc xích Horapa (Que),"20,000"
58,Pepsi Lon,"17,000"
59,Pepsi Chai,"13,000"
60,Sting Lon,"17,000"
61,7up Lon,"17,000"
62,Cơm trắng,"8,000"
63,Cơm gà giòn giòn,"44,000"
64,Cơm gà xốt mơ cay,"47,000"
65,Burger chả tôm chiên xù (Mới),"35,000"
66,Cơm sườn gà truyền thống,"40,000"
67,Combo Burger + Pepsi,"45,000"
68,Cơm đùi gà truyền thống,"57,000"
69,Combo Đùi góc tư + Khoai Tây (nhỏ),"58,000"
70,COMBO 99K - ĐẠI TIỆC THẢ GA,"135,000"
