,Food,Price
0,Gỏi cuốn tôm thịt,"35,000"
1,Súp cua,"22,000"
2,Cuốn bò bía,"30,000"
3,Gỏi cuốn tai heo,"30,000"
4,Gỏi cuốn tôm xoài,"30,000"
5,Cơm cuộn (Kimbap),"30,000"
6,Cuốn nem nướng,"30,000"
7,Bò cuốn cải bẹ xanh,"35,000"
8,Gỏi cuốn thịt nướng,"30,000"
9,Đặc sản Cuốn Papa's,"60,000"
10,Nem cuốn,"30,000"
11,Cơm cuộn trứng (Roll sunrise),"40,000"
12,Cuốn trứng chả,"30,000"
13,Cuốn diếp,"35,000"
14,Cuốn đậu hủ chiên giòn,"25,000"
15,Gỏi Cuốn Bò Xào,"35,000"
16,Cuốn Chả Cá Nha Trang,"30,000"
17,Bánh ướt cuốn thịt nướng,"50,000"
18,Bò cuốn lá lốt,"70,000"
19,Bánh tráng cuốn thịt heo,"50,000"
20,Bánh tráng cuốn tai heo chua ngọt,"50,000"
21,Cuốn dân dã bốn mùa,"50,000"
22,Cuốn chả ram,"50,000"
23,Bún đậu mắm tôm thường,"35,000"
24,Gỏi xoài tôm,"40,000"
25,Gỏi xoài cá cơm,"40,000"
26,Bún Đậu Đầy Đủ,"55,000"
27,Bún Đậu Đặc biệt,"65,000"
28,Cơm chiên hải sản,"40,000"
29,Bún thịt nướng,"30,000"
30,Bún thịt luộc mắm nêm,"30,000"
31,Cơm chiên dương châu,"35,000"
32,Mỳ xào hải sản,"40,000"
33,Mỳ Ý sốt bò băm,"35,000"
34,Bún Mắm Nêm Tai Heo,"30,000"
35,Cơm chiên muối ớt,"25,000"
36,Súp kim chi,"45,000"
37,Cơm chiên trứng,"30,000"
38,Mỳ xào bò,"45,000"
39,Chả ram,"25,000"
40,Bắp xào,"30,000"
41,Tôm chiên xù,"60,000"
42,Xúc xích chiên,"35,000"
43,Combo 4,"145,000"
44,Combo 6,"145,000"
45,Combo 9,"150,000"
46,Combo 2,"150,000"
47,Combo 3,"165,000"
48,Combo 5,"180,000"
49,Combo 7,"200,000"
50,Combo 1,"130,000"
51,Combo 8,"140,000"
52,Trà tắc,"15,000"
53,Đá me,"20,000"
54,La hán quả,"20,000"
55,Đá chanh,"15,000"
56,Chanh muối,"15,000"
57,Cacao,"20,000"
58,Lipton chanh,"20,000"
59,Soda đào,"20,000"
60,Soda Bạc hà,"20,000"
61,Blue ocean,"25,000"
62,Soda Phúc bồn tử,"20,000"
63,Soda dâu,"20,000"
64,Soda chanh dây,"20,000"
65,Soda Mojito,"25,000"
66,Soda chanh đường,"20,000"
67,Coca cola,"15,000"
68,Sprite,"15,000"
69,Nước suối Danasi,"10,000"
