,Food,Price
0,Cháo ếch 1 con,"50,000"
1,Cháo ếch 2 con,"89,000"
2,"Rau luộc (Đậu bắp, bầu, bông cải)","28,000"
3,Cháo ếch 3 con,"126,000"
4,Cháo bò bằm,"55,000"
5,"Bánh Bột lọc Phan Thiết (hấp rồi),  hộp 250gr","55,000"
6,Gà ác tiềm thuốc bắc,"89,000"
7,Cháo lá dứa,"10,000"
8,Cơm trắng,"10,000"
9,Chè khúc bạch,"35,000"
10,Trà vải,"35,000"
11,Trà đào,"35,000"
12,Trà Olong Sữa  trân châu HK,"35,000"
