,Food,Price
0,Mỳ Bò Mọc Tim Cật + Coca,"68,000"
1,Mỳ Bò Mọc Tim + Coca,"63,000"
2,Mỳ Bò Mọc Cật + Coca,"63,000"
3,Mỳ Bò Tim Cật + Coca,"63,000"
4,Mỳ Tim Cật + Coca,"58,000"
5,Mỳ Mọc Tim Cật + Coca,"63,000"
6,Mỳ bò mọc tim cật,"60,000"
7,Mỳ bò tim cật,"55,000"
8,Mỳ tim cật,"50,000"
9,Mỳ bò mọc,"50,000"
10,Mỳ mọc tim cật,"55,000"
11,Mỳ bò mọc tim,"55,000"
12,Mỳ bò tim,"50,000"
13,Mỳ bò,"50,000"
14,Mỳ bò mọc cật,"55,000"
15,Mỳ mọc tim,"50,000"
16,Mỳ mọc cật,"50,000"
17,Mỳ bò cật,"50,000"
18,Mỳ tim,"50,000"
19,Mỳ mọc,"50,000"
20,Mỳ cật,"50,000"
21,Mỳ thêm,"7,000"
22,Rau thêm,"7,000"
23,Mọc thêm,"12,000"
24,Tim thêm,"15,000"
25,Cật thêm,"12,000"
26,Giò Tai Nấm,"12,000"
27,Thịt bò thêm,"15,000"
28,Coca chai 300ml,"10,000"
29,Fanta chai 300ml,"10,000"
30,Dasani chai 350ml,"7,000"
31,Sprite chai 300 ml,"10,000"
