,Food,Price
0,Mosse đào size lớn,"40,000"
1,Su kem tròn 9C,"35,000"
2,Burger gà,"30,000"
3,Burger hải sản pho mai,"37,000"
4,Burger hải sản,"32,000"
5,Burger bò phomai,"35,000"
6,Burger bò,"30,000"
7,Bánh mì kem đĩa bay,"28,000"
8,Burger bò ôp la,"35,000"
9,Bánh Lưỡi Mèo,"35,000"
10,Bánh Dứa,"20,000"
11,Kem ly 3 viên ,"45,000"
12,Kem thuyền,"55,000"
13,Mousse,"35,000"
14,Tiramisu,"35,000"
15,Cupeake kem tươi 4C,"70,000"
16,Muffin trái cây yến mạch,"9,000"
17,Kem ly 2 viên ,"35,000"
18,Bánh Dứa Đài Loan,"60,000"
