,Food,Price
0,Cafe tỏi đen sữa,"55,000"
1,Tỏi đen ,"8,000"
2,Trà Atiso tỏi đen ,"49,000"
3,Cafe tỏi đen đường,"55,000"
4,Sữa gạo Tỏi Đen ,"49,000"
5,Cookie Tỏi Đen,"25,000"
6,Cà phê sữa đá ,"38,000"
7,Bạc xỉu đá ,"35,000"
8,Cà phê đen đá ,"29,000"
9,Cà phê sữa nóng ,"35,000"
10,Cà phê dừa đá xay,"59,000"
11,Bạc xỉu nóng ,"35,000"
12,Cà phê đen nóng ,"29,000"
13,Americano,"38,000"
14,Double espresso,"45,000"
15,Espresso ,"35,000"
16,Ice chocolate,"55,000"
17,Hot chocolate,"55,000"
18,Chocolate caramel coffee freeze,"59,000"
19,Freeze matcha & topping,"59,000"
20,Matcha latte,"55,000"
21,Trà gừng nóng ,"40,000"
22,Trà đào cam xả,"49,000"
23,Trà đào nóng ,"40,000"
24,Trà  vải hoàng hôn ,"59,000"
25,Trà ôlong nhiệt đới ,"59,000"
26,Trà đào lát ,"55,000"
27,Trà dâu Hibiscus,"59,000"
28,Trà hoa cúc ,"30,000"
29,Trà sữa Thái đỏ ,"35,000"
30,Trà sữa truyền thống ,"35,000"
31,Trà sữa Thái xanh ,"35,000"
32,Chanh nóng ,"40,000"
33,Cam tươi đá,"45,000"
34,Chanh đá ,"40,000"
35,Cam tươi nguyên chất ,"49,000"
36,Sữa tươi trân châu đường đen ,"49,000"
37,Sữa tươi nóng ,"35,000"
38,Sữa tươi trân châu socola ,"49,000"
39,Sữa tươi trân châu matcha,"49,000"
40,Soda chanh ,"45,000"
41,Soda blue sky,"55,000"
42,Smoothties phúc bồn tử,"59,000"
43,Smoothties việt quất,"59,000"
44,Biscotti Tỏi Đen( gói),"49,000"
45,Bánh mouse,"49,000"
46,pate chaud,"35,000"
47,Cookie tỏi đen/ cái,"25,000"
48,Cookie socola tỏi đen ,"59,000"
49,Phin Viet Nam blended (500gr),"219,000"
50,Cafe Tỏi Đen  Nhãn Bạc,"195,000"
51,Cà phê Espresso single origin (250gr),"170,000"
52,Cafe Tỏi Đen  Nhãn  Đỏ,"181,000"
53,Tỏi Đen Đặng Gia loại 2 ( 120gr) ,"240,000"
54,Tỏi Đen Đặng Gia loại I ( 120gr) ,"300,000"
55,Tỏi Đen Đặng Gia loại I ( 330gr) ,"800,000"
56,Cà phê Espresso blended (250gr) ,"419,000"
57,Socola tỏi đen 50gr,"149,000"
58,Mật ong gừng tỏi đen ( lọ 280ml),"250,000"
59,Phin Viet Nam single origin (500gr),"309,000"
60,Cafe Tỏi Đen  Nhãn  Vàng,"274,000"
