,Food,Price
0,Bánh Canh Chả + Ly Coca(500ml),"30,000"
1,MUA 1 TẶNG 1 : DA HEO CHIÊN GIÒN,"26,000"
2,Bánh Canh Xương + Ly Coca(500ml),"40,000"
3,Bánh Canh Chả,"25,000"
4,Bánh Canh Xương Chả,"35,000"
5,Bánh Quẩy,"5,000"
6,Nem Cây,"5,000"
7,Trứng Cút Luộc,"15,000"
8,Da Heo Chiên Giòn (Gói ),"13,000"
9,Chả Cây,"5,000"
10,Bánh Canh Không Người Lái,"15,000"
11,Tô Muỗng Nhựa,"2,000"
12,Da Heo Chiên Giòn (gói ),"13,000"
13,Nước rau má,"12,000"
14,Coca - Ly 700ml,"15,000"
15,Sữa Đậu Nành,"10,000"
16,Trà Đá Ly Khổng Lồ(1000ml),"5,000"
17,Sting đỏ - ly (700ml),"12,000"
18,Sting Vàng - Ly(700ml),"12,000"
19,Nước Khoáng - ly(700ml),"12,000"
