,Food,Price
0,Bánh tráng xì ke,"10,000"
1,Bánh lọc chiên  tôm đậu,"15,000"
2,Bánh tráng  phơi sương sate tắc,"12,000"
3,Cơm cháy mix gà chấm bơ,"25,000"
4,Cơm cháy  mỡ hành ,"11,000"
5,Bánh tráng tôm dẻo,"12,000"
6,Bánh tráng trộn,"20,000"
7,Bánh bao hấp,"8,000"
8,Bánh tráng cuộn tôm hành,"15,000"
9,Bánh tráng cuộn khô gà cay,"14,000"
10,Xúc xích chiên combo 2,"20,000"
11,Bánh bao chiên ,"8,000"
12,Bánh lọc tômx10,"15,000"
13,Bánh tráng sốt me,"14,000"
14,Bò khô,"15,000"
15,Trà sữa  Macchiato,"10,000"
16,Chân gà xoài tăt nhỏ,"35,000"
17,Chân gà  xoài tắc,"50,000"
18,Bánh tráng tôm dẻo cuộn bò khô,"14,000"
19,Bánh tráng tôm hành phomai,"10,000"
20,Chanh muối ,"11,000"
21,Dưa món,"35,000"
22,Ép Dưa Hấu,"15,000"
23,Ép Thơm,"15,000"
24,Chanh Dây,"15,000"
25,Ép Cóc ,"15,000"
26,Ép Cam,"20,000"
27,Ép Xoài,"15,000"
28,Cà Chua,"15,000"
29,Cà Rốt ,"15,000"
30,Trà sữa hồng kong,"15,000"
31,Trà Đảo Cam Sả ,"30,000"
32,Trà sữa trân châu  matcha,"20,000"
33,Trà Đào Chanh Sả ,"25,000"
34,Trà xoài ,"20,000"
35,Trà chanh,"20,000"
36,Trà vải,"20,000"
