,Food,Price
0,Trà Sữa Phúc Long (đá),"45,000"
1,Trà oolong sữa (đá),"45,000"
2,Hồng trà sữa (đá),"45,000"
3,Trà đào (đá),"50,000"
4,Trà sữa Phúc Long (đá) - Big size,"50,000"
5,Trà Vải,"50,000"
6,Hồng Trà Chanh (đá),"40,000"
7,Trà Thảo Mộc (đá),"50,000"
8,Trà Nhãn,"50,000"
9,Trà xanh latte  (đá),"45,000"
10,Trà lài đác thơm,"50,000"
11,Trà hoa hồng (đá),"50,000"
12,Hồng trà đác cam,"70,000"
13,Trà Đào Sữa,"40,000"
14,Trà Đào,"50,000"
15,Trà Vải Lài,"50,000"
16,Trà Nhãn Sen,"50,000"
17,Trà Lài Hoa Muối,"60,000"
18,Trà Nhãn Lài,"50,000"
19,Trà Lài Kem Tuyết,"60,000"
20,Chocolate croisant,"21,600"
21,Raisin Danish 60g,"21,600"
22,Green tea cookie,"35,000"
23,Croisant,"22,000"
24,Cranberry,"35,000"
25,Bánh quy Việt Quất,"35,000"
26,Bánh quy Trà Xanh,"35,000"
27,Green Tea Choco Cake,"25,000"
28,Bánh quy Hạnh Nhân,"35,000"
29,Phin Sữa Đá,"35,000"
30,Choco Choco,"40,000"
31,Phin Đen Đá,"30,000"
32,Cappuchino - Vietnamo,"45,000"
33,Latte Latte,"45,000"
34,Caramen chảy,"50,000"
35,"Vitamin C (xoài, cam, chanh dây)","55,000"
36,Sữa chua phúc bồn tử đác cam,"70,000"
37,Sữa chua xoài đác thơm,"70,000"
38,Sinh tố xoài,"55,000"
39,Sinh tố chanh,"50,000"
40,Nước ép Cam,"45,000"
41,Nước ép Táo,"45,000"
42,Socola xay cùng hạnh nhân và espresso,"60,000"
43,Trà xanh đá xay,"60,000"
44,Socola cafe đá xay,"60,000"
45,Bánh oreo xay cùng cà phê cappuccino,"60,000"
46,Trà đào đá xay,"65,000"
47,Cà phê capuccino đá xay,"60,000"
48,Cà phê caramel đá xay,"60,000"
49,Cà phê Moka không bơ 200g,"85,000"
50,Cà phê Moka có bơ 500g,"230,000"
51,Cà phê Moka không bơ 500g,"215,000"
52,Trà lài túi tam giác 10 gói,"80,000"
53,Cà phê Robusta- Culi 200g,"58,000"
54,Trà Sen Lon Giấy Cao Cấp 100g,"75,000"
55,Cà phê Robusta- Culi 500g,"135,000"
56,Cà phê Robusta bơ 200g,"58,000"
57,Cà phê Chocolate 200g,"75,000"
58,Cà phê Robusta bơ 500g,"135,000"
59,Trà Ô Long Thượng Hạng 96g,"436,000"
60,Cà phê Robusta không bơ 200g,"60,000"
61,Trà olong túi tam giác 10 gói,"90,000"
62,Trà Lài ủ lạnh túi tam giác 12 gói,"114,000"
63,Cà phê Robusta không bơ 500g,"135,000"
64,Cà phê Royal bơ 200g,"75,000"
