,Food,Price
0,Bún ngao,"75,000"
1,Phở,"60,000"
2,Bún Bò Kau Ba,"75,000"
3,Bánh canh xí quách,"55,000"
4,Phở đặc biệt,"80,000"
5,Bún thịt nướng,"75,000"
6,Bún bò xào,"75,000"
7,Roll Lươn Nhật,"98,000"
8,Lươn Sushi,"48,000"
9,Set Sashimi Mix ,"600,000"
10,Cá Trích Ép Trứng Sashimi,"109,000"
11,Bụng Cá Hồi Sashimi,"119,000"
12,Roll Cá Hồi & Bơ,"98,000"
13,Roll Cá Hồi Sốt Cay,"138,000"
14,Roll Sò Điệp Sốt Cay,"138,000"
15,Sò Điệp Sashimi,"119,000"
16,Lươn Nhật Nướng( Con),"295,000"
17,Roll California ,"119,000"
18,Lươn Nhật Nướng(1/2 Con),"165,000"
19,Bạch Tuộc Sashimi,"99,000"
20,Set Sashimi Mix,"315,000"
21,Salad Sashimi Mix,"160,000"
22,Cheese roll,"109,000"
23,Salad Lườn Ngỗng Xông Khói,"160,000"
24,Roll Lươn Nhật (Đặc Biệt),"169,000"
25,Hàu phô mai,"35,000"
26,Hàu Viagra,"29,000"
