,Food,Price
0,Hấp thập cẩm ,"100,000"
1,Nạm hấp ,"100,000"
2,Bắp hấp ,"100,000"
3,Thăng long ,"100,000"
4,Mẹt bò + lỗ tai heo ,"100,000"
5,Bím hấp ,"150,000"
6,Lẩu bê nhỏ ,"150,000"
7,Lẩu bê lớn ,"200,000"
8,Rau luộc kho quẹt ,"50,000"
9,Lẩu bím bò thập cẩm ,"200,000"
10,Bê hấp ,"100,000"
11,Bò xào lá lốt ,"100,000"
12,Bò xào bông cải ,"100,000"
13,Thăng long xào hành cải chua ,"100,000"
14,Bò xào bông thiên lý ,"100,000"
15,Sườn bò xào chua ngọt ,"100,000"
16,Sườn xào chua ngọt ,"100,000"
17,Bò xào rau muống ,"100,000"
18,Đầu cá hồi chiên nước mắm ,"100,000"
19,Đầu cá hồi nấu măng chua ,"150,000"
20,Ếch chiên nước mắm ,"100,000"
21,Ếch chiên bơ ,"100,000"
22,Ếch chiên giòn ,"100,000"
23,Ếch xào lăn ,"100,000"
24,Lẩu xí quách ,"150,000"
25,Lẩu 2 người ăn ,"150,000"
26,Gà nướng ớt 1 con ,"220,000"
27,Gỏi bò rau càng cua ,"100,000"
28,Gỏi bò Thái Lan ,"100,000"
29,Gỏi xoài khô mực ,"100,000"
30,Gỏi xoài khô sặc ,"100,000"
31,Gỏi xoài tôm khô ,"100,000"
32,Thịt nướng ,"100,000"
33,Sườn sốt sả ,"100,000"
34,Sườn rang me ,"100,000"
35,Cơm chiên bò ,"100,000"
36,Cá trứng chiên giòn ,"100,000"
37,Mì xào hải sản ,"100,000"
38,Lẩu thập cẩm ,"150,000"
39,Lẩu thập cẩm lớn ,"200,000"
40,Lẩu thập cẩm có đuôi ,"200,000"
41,Ốc tủy lẩu bò ,"150,000"
42,Lẩu bím ,"200,000"
43,Bím hầm tiêu xanh ,"200,000"
44,Bò đùm trứng muối ,"90,000"
45,Dồi bò tơ nướng ,"90,000"
46,Chả ram tôm đất Bình Định ,"90,000"
47,Sườn bò Mỹ nướng ,"90,000"
48,Hải sản cuộn xôi ,"90,000"
49,Bò Mỹ nhồi lá cách nướng ,"90,000"
50,Bò 1 nắng nướng ,"90,000"
51,Ốc giác nướng lá ổi ,"90,000"
52,Thác lác rút xương chiên ,"90,000"
53,Bắp bò xông muối ,"90,000"
54,Bê tơ xông muối ,"90,000"
55,Đồ nguội ,"100,000"
56,Thố linh rang muối ,"100,000"
57,Thố linh rang me,"100,000"
58,Thố linh chiên giòn ,"100,000"
59,Thố linh xào chua ngọt,"100,000"
60,Thố linh chiên nước mắm ,"100,000"
61,Bắp nhúng giấm/ mẻ ,"150,000"
62,Bò lụi ,"100,000"
63,Thịt nướng giấm mẻ ,"150,000"
64,Lòng đen nhúng giấm mẻ ,"150,000"
65,Thịt né ,"120,000"
66,Vú né ,"120,000"
67,Cá diêu hồng chiên xù ,"120,000"
68,Cá diêu hồng nấu Thái ,"150,000"
69,Cá diêu hồng hấp Hong Kong ,"120,000"
70,Cá diêu hồng nướng muối ớt ,"100,000"
71,Cá diêu hồng nướng mọi ,"100,000"
72,Óc bò chưng cách thủy ,"60,000"
73,Đuôi bò hầm thuốc Bắc ,"200,000"
74,Bím bò hầm thuốc Bắc ,"200,000"
75,"Óc tủy, đuôi hầm thuốc Bắc ","200,000"
76,Mắt hầm tiêu xanh ,"150,000"
77,Bò bóp thấu ,"100,000"
78,Gân xào sa tế ,"100,000"
79,Bò tái chanh ,"100,000"
80,Thăng long xào sa tế ,"100,000"
81,Bò xào cải xanh ,"100,000"
82,Mì xào bò ,"100,000"
83,Lòng đen xào cải chua ,"100,000"
84,Đậu bắp hấp ,"30,000"
85,Cải xanh xào ,"30,000"
86,Bò xào hành cầm ,"100,000"
87,Vú nướng ,"100,000"
88,Bò nướng ,"100,000"
89,Thịt nướng Y ,"100,000"
90,Phèo nướng ,"100,000"
91,Dồi trường nướng ,"120,000"
92,Sườn nướng ,"100,000"
93,Bím nướng ,"150,000"
94,Thịt nướng ớt ,"100,000"
95,Nước ngọt lon ,"15,000"
96,Nước suối ,"10,000"
97,Sài Gòn đỏ ,"11,000"
98,Tiger bạc ,"18,000"
99,Tiger lon ,"19,000"
100,Sài Gòn xanh ,"14,000"
101,Sài Gòn xanh lon ,"16,000"
102,Tiger chai ,"17,000"
103,Heineken chai ,"19,000"
104,Heineken lùn ,"22,000"
105,Heineken cao ,"23,000"
