,Food,Price
0,Hủ tiếu Nam Vang,"68,000"
1,Hủ tiếu phần đặc biệt,"90,000"
2,Mì tươi nam vang,"68,000"
3,Hủ Tiếu Xí Quách,"68,000"
4,Mì gói nam vang,"68,000"
5,Combo hủ tiếu Nam Vang + coca,"74,000"
6,Combo mì tươi Nam Vang + coca,"74,000"
7,Combo mì gói Nam Vang + coca,"74,000"
8,Xí quách thêm,"68,000"
9,Hủ tiếu thêm,"16,000"
10,Mì thêm,"16,000"
11,Sâm lạnh,"16,000"
12,Sữa bắp nếp thái sơn,"16,000"
13,Nha đam mủ trôm Thái Sơn,"16,000"
14,Sting,"16,000"
15,Cocacola,"16,000"
16,7 Up,"16,000"
17,Pepsi,"16,000"
