,Food,Price
0,White coffee ,"35,000"
1,Black coffee ,"35,000"
2,Special white coffee,"40,000"
3,Hazelnut coffee ,"55,000"
4,Cappuccino,"49,000"
5,Caramel macchiato,"55,000"
6,Chocolate,"55,000"
7,Matcha tea latte,"55,000"
8,Latte coffee ,"49,000"
9,Mocha coffee ,"55,000"
10,Americano,"40,000"
11,Espresso  ,"33,000"
12,Paloma iced tea,"49,000"
13,Lychee fruit tea,"59,000"
14,Peach tea,"49,000"
15,Lychee tea,"49,000"
16,Apple,"59,000"
17,Lemon black tea,"40,000"
18,Cinnamon tea,"40,000"
19,Thức milk tea,"50,000"
20,Oolong tea,"45,000"
21,Peach milk tea,"50,000"
22,Green tea,"40,000"
23,Kumquat cooler,"65,000"
24,Cookie matcha land,"65,000"
25,Fruit cheese strawberry,"65,000"
26,Cookie cream,"59,000"
27,Chocolate IB,"59,000"
28,Banana chocolate,"59,000"
29,Matcha,"55,000"
30,Caramel coffee jelly,"55,000"
31,Hazelnut,"55,000"
32,Mocha,"55,000"
33,Rasp Yoshake,"59,000"
34,Detoxify,"59,000"
35,Rainbow juice,"55,000"
36,Energy all day,"55,000"
37,Yogurt mix fruit,"65,000"
38,Tropical fruit,"65,000"
39,Forest fruit,"65,000"
40,Watermelon,"45,000"
41,Orange,"45,000"
42,Lemon juice,"35,000"
