,Food,Price
0,Cơm sườn trứng ,"48,000"
1,Cơm sườn chả,"48,000"
2,Cơm sườn bì chả,"50,000"
3,Cơm gà chiên mắm ,"50,000"
4,Cơm gà nướng ,"50,000"
5,Cơm thịt kho trứng ,"45,000"
6,Cơm sườn nướng ,"45,000"
7,Cơm mực trứng sốt mắm,"50,000"
8,Cơm cá bông lau ,"45,000"
9,Cơm sườn non rim,"45,000"
10,Cơm thập cẩm ,"40,000"
11,Canh chua cá bông lau( chưa có cơm),"40,000"
12,Cơm thịt luộc mắm nêm ,"45,000"
13,Cơm gà ta luộc ,"50,000"
14,Cơm cá điêu hồng mắm xoài,"45,000"
15,Cơm ba chỉ rim tôm,"45,000"
16,Cơm sườn bì trứng ,"50,000"
17,Cơm canh chua cá bông lau,"50,000"
18,Cơm đậu hũ sốt cà chua ,"45,000"
19,Cơm ếch xào sả ớt,"40,000"
20,Cơm cá lóc kho tiêu,"40,000"
21,Cơm cá chiên,"40,000"
22,Ba chỉ kho măng ,"45,000"
23,Cá rô kho tộ ,"45,000"
24,Cơm thêm ,"5,000"
25,Canh khổ qua nhồi thịt ,"15,000"
26,Cà pháo ,"5,000"
27,Rau trộn ,"10,000"
28,Chả trứng thêm ,"10,000"
29,Mắm chưng ,"20,000"
30,Cà tím nướng mỡ hành ,"15,000"
31,CoCa cola,"15,000"
32,Nước suối Dasani,"7,000"
33,Fuzetea hạt chia ,"15,000"
34,Fuzetea chanh dây ,"15,000"
35,Sprite,"15,000"
36,Nutriboost ,"15,000"
37,Teppy cam,"15,000"
