,Food,Price
0,Cháo Sườn Thịt,"50,000"
1,Bánh Mỳ Thập Cẩm  Thịt Xá Xiú,"50,000"
2,Trà Sữa Trân Châu,"39,000"
3,Chè Ngô. dừa khô lạc rang,"50,000"
4,Chè Đỗ Xanh  dừa khô lạc rang,"50,000"
5,Chè Đỗ Đen Đỗ Đỏ dừa khô lạc rang,"50,000"
6,Bánh mi trứng ngải cứu,"50,000"
7,Trà Xoài Trân Châu,"39,000"
8,Trà Sữa dâu Trân Châu Vị Dâu,"39,000"
9,Trà Đào,"19,000"
10,Trứng Ngải Cứu,"35,000"
11,Trà Quất,"19,000"
12,Trà Chanh,"19,000"
13,Ngô Mỹ Xào Thịt Xá Xiú.,"59,000"
14,Sữa Đậu Nành Fami,"19,000"
15,Nước Cam,"19,000"
16,Sữa Chua,"17,000"
17,Coca-cola,"19,000"
18,7up,"19,000"
19,Sting,"24,000"
20,Rồng đỏ,"19,000"
21,Trà C2,"19,000"
22,Trà Ô Long Tea+,"19,000"
23,Mirinda Soda Kem,"19,000"
24,Sữa Tươi,"19,000"
25,Tào Phớ Thập Cẩm,"19,000"
26,Trà Vải,"19,000"
27,Nước Yến,"19,000"
28,Trà Sữa Trân Châu Dâu,"39,000"
29,Sữa Chua dừa Khô,"19,000"
30,Trà chanh mật ong,"22,000"
31,Ngũ Cốc dừa khô,"19,000"
32,Nước Bột Đậu Xanh.rang,"39,000"
33,Cơm Rang Thịt Xá Xiú,"50,000"
34,Xôi Thịt  Xá Xiú Xúc Xích,"56,000"
35,Bún Riêu Cua Trộn Thịt Xá Xiú ,"57,000"
36,Bánh Đa Riêu Cua Trộn.  Thịt Xá Xiu,"54,000"
37,Xôi Thịt Xá Xiú Xúc Xích ,"55,000"
38,Nui Xào Hàn Quốcthit Xá Xiú,"69,000"
39,Bủn Riêu Cua Nưỡc Thịt Xá Xiú,"59,000"
40,Mỳ Trộn Indomie Thịt Xá Xiú,"59,000"
41,Miến Riêu Cua Trộn thịt  Xá Xiú,"57,000"
42,Bánh đa Riêu Cua Trộn   Thĩt Xá Xíu,"59,000"
43,Miếncua Trộn n thịt Xá Xiú,"50,000"
44,Xúc Xích Rán,"22,000"
45,Phở Xào thịt Xá Xiú,"59,000"
46,Trứng Ốp,"19,000"
