,Food,Price
0,Trà sữa trân châu đường đen kem trứng nướng - Tiger Sugar (M),"35,000"
1,Trà sữa trân châu đường đen kem trứng Dừa nướng - Tiger Sugar (M),"37,500"
2,sữa tươi trân châu đường đen kem trứng Dừa nướng - Tiger Sugar (M),"37,500"
3,Macha trân châu đường đen kem trứng nướng - Tiger Sugar (M),"35,000"
4,Macha trân châu đường đen kem trứng Dừa nướng - Tiger Sugar (M),"37,500"
5,Sữa tươi trân châu đường đen kem trứng nướng - Tiger Sugar (M),"35,000"
6,Socola trân châu đường đen kem trứng Dừa nướng - Tiger Sugar (M),"37,500"
7,Socola trân châu đường đen kem trứng nướng - Tiger Sugar (M),"35,000"
8,Trà đào - Thạch Đào (M),"24,500"
9,Trà đào cam sả Tiger Sugar (M),"29,500"
10,Chanh leo lắc sữa (M),"20,000"
11,Trà Hoa Quả Tiger Sugar Đặc Biệt (M),"29,500"
12,Trà hoa quả nhiệt đới Tiger Sugar (M),"29,500"
13,Trà Dâu Nam Mĩ Chanh Vàng (M),"29,500"
14,Trà Xoài Hawai chanh vàng (M),"29,500"
15,Trà quất nha đam (M),"22,500"
16,Trà chanh (M),"20,000"
17,Đường Nâu Trân Châu Sữa (M),"26,500"
18,Đường Nâu Matcha Sữa (M),"27,500"
19,Đường Nâu Trà Đen Sữa (M) ,"27,500"
20,Đường Nâu Olong Sữa (M) ,"27,500"
21,Đường nâu Socola sữa (M),"27,500"
22,Đường Nâu Sữa Tươi Kem Cheese (M),"35,000"
23,Đường Nâu Sầu Riêng (M),"27,500"
24,Đường Nâu Sữa Tươi Machiato (M),"35,000"
25,Đường Nâu Trà Sữa Dâu (M),"25,000"
26,Đường Nâu Sữa Tươi Capuchino (M),"35,000"
27,Matcha kem Cheese - Tiger Sugar (M),"27,500"
28,Đường nâu kem Trứng (M),"30,000"
29,Đường Nâu Kem Cheese,"30,000"
30,Trà xoài kem chesse Tiger Sugar (M),"30,000"
31,Trà sữa Kem Cheese Tiger Sugar,"29,500"
32,Socola kem Chesse Tiger Sugar (M),"27,500"
33,Trà Olong Đào cheese - Thạch Đào (M),"29,500"
34,Trà Sữa Socola (M),"26,500"
35,Trà Sữa Trân Châu Đen (M),"26,500"
36,Trà sữa Bạc Hà (M),"24,500"
37,Trà sữa Việt Quất (M),"24,500"
38,Trà Sữa Trân Châu Trắng (M),"26,500"
39,Trà sữa Dâu Tây (M),"24,500"
40,Trà sữa Koai Môn - Pudding Khoai Môn (M),"29,500"
41,Trà Xanh Sữa (M),"24,500"
42,Trà sữa dưa lưới (M),"24,500"
43,Trà sữa Xoài Tươi - pudding Xoài (M),"26,500"
44,Trà Đào Sữa - Thạch Đào (M),"27,500"
45,Trà Olong sữa - Thạch Đào (M),"30,000"
46,Sữa Tươi Trân Châu Kem Trứng (M),"31,500"
47,Matcha Kem Trứng (M),"29,000"
48,Cacao Kem Trứng (M),"29,000"
49,Olong Kem Trứng (M),"29,000"
50,Trà Đen Kem Trứng (M),"29,000"
