,Food,Price
0,Cơm tay cầm gà rô ti & trứng,"85,000"
1,Cơm sườn chìa sốt BBQ & trứng,"85,000"
2,Cơm hải sản xiên que & trứng,"85,000"
3,Cơm bò xiên que & trứng,"85,000"
4,Cơm tay cầm cá mặn gà xé,"85,000"
5,Cơm bò Hàn Quốc cay,"85,000"
6,Cơm tay cầm hải sản,"85,000"
7,Cơm chiên dương châu,"40,000"
8,Cơm chiên dưa bò,"55,000"
9,Thăn bò ngoại lúc lắc cơm chiên,"85,000"
10,Cơm chiên hải sản,"65,000"
11,Cơm chiên tôm trứng,"65,000"
12,Cơm chiên cá mặn gà xé,"45,000"
13,Cơm chiên dương châu xúc xích Đức,"65,000"
14,Cơm chiên hải sản hột vịt muối,"65,000"
15,Cơm tôm lăn bột chiên giòn,"65,000"
16,Cơm tôm rim mặn,"65,000"
17,Cơm chiên cua,"55,000"
18,Gà xiên que cơm chiên & trứng,"85,000"
19,Mì giòn xào thập cẩm,"50,000"
20,Mì giòn xào hải sản,"50,000"
21,Mì gói xào bò,"50,000"
22,Mì giòn xào bò,"50,000"
23,Mì mềm xào bò,"50,000"
24,Mì gói xào hải sản,"50,000"
25,Mì Ý Thượng Hải hải sản,"85,000"
26,Mì mềm xào hải sản,"50,000"
27,Mì xào mềm thập cẩm,"50,000"
28,Mì xào mềm bò,"85,000"
29,Mì xào mềm hải sản,"85,000"
30,Mì Ý bò bằm phủ phô mai mozzarella,"85,000"
31,Mì Ý xúc xích Đức,"85,000"
32,Thăn nội bò Mỹ bít tết mới mì Ý,"190,000"
33,Mì gà Hong Kong,"85,000"
34,Mì tươi bò thập cẩm,"85,000"
35,Bún bò Huế,"55,000"
36,Phở áp chảo bò,"85,000"
37,Phở đặc biệt,"85,000"
38,Phở áp chảo hải sản,"85,000"
39,Phở xe lửa,"190,000"
40,Phở hải sản đặc biệt,"85,000"
41,Hủ tiếu xào thập cẩm,"50,000"
42,Hủ tiếu xào hải sản,"50,000"
43,Hủ tiếu xào bò,"50,000"
44,Nui xào với thăn bò ngoại lúc lắc,"85,000"
45,Nui xào bò Hàn Quốc cay,"85,000"
46,Nui xào hải sản,"35,000"
47,Nui sốt bò bằm phủ phô mai mozzarella,"85,000"
48,Cháo hải sản,"65,000"
49,Cháo hàu,"65,000"
50,Cháo bò bằm,"65,000"
51,Cơm sườn non chua ngọt,"40,000"
52,Cơm sườn non cháy tỏi,"40,000"
53,Cơm sườn non chiên nước mắm,"40,000"
54,Cơm sườn non sốt thái,"40,000"
55,Cơm bò lúc lắc,"45,000"
56,Cơm bò xào hành cần,"45,000"
57,Cơm bò xào cải ngọt,"45,000"
58,Cơm bò xào khoai tây,"50,000"
59,Cơm bò xào khổ qua,"45,000"
60,Cơm bò xào bông cải,"45,000"
61,Cơm bò xào chua ngọt,"45,000"
62,Thăn nội bò mỹ steak với khoai tây chiên (200gr),"190,000"
63,Bít tết khoai tây,"75,000"
64,Cơm đùi gà chiên nước mắm,"35,000"
65,Cơm đùi gà xối mỡ,"35,000"
66,Cơm đùi gà sốt thái,"40,000"
67,Cơm cánh gà chiên nước mắm,"40,000"
68,Đùi gà rán khoai tây chiên,"75,000"
69,Cơm đùi gà chua ngọt,"40,000"
70,Gà ác tiềm thuốc bắc,"95,000"
71,Cơm cánh gà chiên bơ,"40,000"
72,Cơm cánh gà rim me,"40,000"
73,Cơm mực xào chua ngọt,"45,000"
74,Cơm mực chiên nước mắm,"45,000"
75,Cơm mực xào lăn chiên giòn,"45,000"
76,Cơm mực xào dưa thơm,"45,000"
77,Cơm mực sốt thái,"45,000"
78,Canh rong biển,"20,000"
79,Canh sườn non cải dưa,"20,000"
80,Canh xà lách xoong,"20,000"
81,Canh cải thịt bằm,"20,000"
82,Canh khổ qua thịt bằm,"20,000"
83,Rau xuống xào,"35,000"
84,Bông cải xào,"45,000"
85,Cải thìa xào,"35,000"
86,Cải ngọt xào tỏi,"35,000"
87,Cải thảo xào,"35,000"
88,Tôm tẩm bột chiên với khoai tây,"95,000"
89,Xúc xích Đức với khaoi tây chiên,"95,000"
90,Cá tẩm bột chiên với khoai tây sốt tartar,"95,000"
91,Khoai tây chiên,"40,000"
92,Mực tẩm bột chiên giòn với khoai tây,"85,000"
