,Food,Price
0,Saba shioyaki teishoku/Cơm bento cá saba nướng muối,"140,000"
1,Omuraisu/Trứng cuộn cơm,"100,000"
2,Saba shioyaki/Cá Saba nướng muối,"95,000"
3,Okonomiyaki/Bánh xèo kiểu nhật,"90,000"
4,Buta nasu miso itame/Thịt heo xào cà tím với sốt miso,"100,000"
5,Yaki Soba/Mì Soba xào thịt heo,"110,000"
6,Samon sashimi/Cá hồi sashimi,"150,000"
7,Khoai Tây Chiên Vị Cà Ri (Kare Poteto),"80,000"
8,"Katsu kare/Cơm, thịt heo chiên xù với cà ri","150,000"
9,Subuta/Thịt heo xào chua ngọt,"120,000"
10,Tempura Ebi tempura/Tôm chiên,"120,000"
11,Aji furai/Cá Ngân chiên xù,"110,000"
12,Tako sashimi/Bạch tuộc sashimi,"130,000"
13,Ika furai/Mực chiên giòn,"140,000"
14,Nishin ichiyaboshi yaki/Cá trích một nắng nướng,"130,000"
15,Buta shoga yaki/Thịt heo xào gừng,"100,000"
16,Buta moyashi itame/Thịt heo xào giá hẹ,"100,000"
17,Saikoro suteki/Bò lúc lắc,"170,000"
18,Buta negi shioyaki/Thịt heo xào hành,"110,000"
19,Gyu suteki/Bò bít tết,"150,000"
20,Tako sushi/Sushi bạch tuộc ,"45,000"
